"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,352,1735,134,2695,1657,6200
0.027,453,333,1731,148,2626,1577,6200
0.029,467,315,1724,169,2569,1500,6200
0.031,477,301,1715,201,2520,1432,6200
0.033,486,293,1700,251,2472,1360,6200
0.035,492,289,1675,324,2431,1266,6200
0.037,497,289,1632,418,2409,1139,6200
0.039,499,291,1564,510,2415,993,6200
0.041,499,293,1483,568,2446,866,6200
0.043,498,293,1402,590,2491,768,6200
0.045,496,291,1334,593,2539,711,6200
0.047,495,288,1281,596,2591,692,6200
0.049,496,287,1240,611,2648,707,6200
0.051,499,289,1207,638,2715,742,6200
0.053,503,294,1176,682,2800,787,6200
0.055,507,301,1147,740,2897,811,6200
0.057,512,308,1117,807,2992,788,6200
0.059,518,315,1083,882,3066,724,6200
0.061,523,323,1045,967,3113,654,6200
0.063,529,332,1000,1079,3142,598,6200
0.065,535,340,947,1219,3156,561,6200
0.067,544,345,880,1424,3162,548,6200
0.069,551,349,781,1723,3158,558,6200
0.071,557,2222,559,354,3149,593,6200
