"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,427,54,835,195,2766,629,6156
0.027,430,53,845,189,2795,544,6156
0.029,433,52,855,186,2807,466,6156
0.031,436,51,863,180,2812,398,6156
0.033,438,50,872,177,2809,349,6156
0.035,439,51,879,173,2803,308,6156
0.037,439,52,886,174,2797,278,6156
0.039,439,55,893,178,2789,256,6156
0.041,438,59,901,186,2782,242,6156
0.043,436,65,911,199,2774,236,6156
0.045,434,72,923,215,2766,236,6156
0.047,432,80,941,233,2757,242,6156
0.049,431,87,962,250,2748,250,6156
0.051,430,93,987,264,2740,256,6156
0.053,431,97,1012,274,2734,256,6156
0.055,433,101,1036,285,2731,250,6156
0.057,435,104,1059,300,2730,236,6156
0.059,439,109,1080,322,2731,220,6156
0.061,442,115,1102,354,2732,205,6156
0.063,444,121,1127,398,2732,193,6156
0.065,445,129,1155,451,2731,186,6156
0.067,445,136,1189,511,2728,183,6156
0.069,443,142,1231,573,2723,184,6156
0.071,441,147,1276,623,2716,187,6156
0.073,436,151,1328,659,2708,192,6156
0.075,431,154,1379,674,2699,198,6156
0.077,424,157,1423,672,2688,204,6156
0.079,416,161,1464,657,2677,212,6156
0.081,407,165,1500,634,2666,219,6156
0.083,396,171,1533,601,2656,227,6156
