"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,380,192,1962,309,2682,297,6200
0.027,388,205,1958,311,2694,291,6200
0.029,397,216,1954,317,2708,287,6200
0.031,405,225,1952,326,2720,284,6200
0.033,413,234,1952,339,2732,282,6200
0.035,421,241,1956,357,2742,281,6200
0.037,427,249,1964,382,2749,283,6200
0.039,433,256,1978,414,2754,290,6200
0.041,437,262,1998,452,2758,301,6200
0.043,441,270,2026,498,2762,319,6200
0.045,445,279,2062,544,2766,342,6200
0.047,447,288,2101,581,2771,368,6200
0.049,449,299,2133,602,2777,392,6200
0.051,450,308,2148,609,2781,408,6200
0.053,449,313,2141,611,2783,415,6200
0.055,447,312,2118,612,2782,416,6200
0.057,444,306,2085,611,2776,414,6200
0.059,442,296,2052,610,2764,410,6200
0.061,441,285,2024,612,2746,403,6200
0.063,440,272,1998,618,2720,387,6200
0.065,440,259,1975,626,2689,359,6200
0.067,440,247,1955,632,2660,322,6200
0.069,439,234,1937,633,2635,284,6200
0.071,439,223,1922,629,2617,250,6200
0.073,437,212,1912,620,2602,222,6200
0.075,435,202,1908,608,2591,201,6200
0.077,433,193,1909,594,2583,187,6200
0.079,430,185,1916,577,2578,179,6200
0.081,426,178,1926,556,2574,176,6200
0.083,422,169,1935,528,2571,176,6200
0.085,417,160,1941,496,2567,178,6200
0.087,411,149,1942,462,2563,181,6200
0.089,405,137,1937,431,2558,186,6200
0.091,400,125,1930,406,2553,195,6200
