"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,73,2610,144,3382,338,6022
0.027,367,62,2617,139,3386,328,6022
0.029,374,56,2624,140,3393,327,6022
0.031,379,51,2632,140,3403,326,6022
0.033,383,47,2639,138,3412,325,6022
0.035,386,45,2646,137,3420,330,6022
0.037,388,44,2651,134,3426,339,6022
0.039,388,45,2656,132,3428,353,6022
0.041,388,46,2660,128,3424,367,6022
0.043,386,49,2665,127,3414,383,6022
0.045,383,53,2670,127,3398,396,6022
0.047,379,56,2675,129,3376,404,6022
0.049,374,61,2681,134,3354,408,6022
0.051,367,65,2688,140,3333,408,6022
0.053,360,70,2694,146,3316,409,6022
0.055,353,73,2700,150,3304,409,6022
0.057,346,76,2705,153,3296,412,6022
0.059,340,78,2710,154,3293,416,6022
0.061,334,79,2716,153,3293,424,6022
0.063,330,78,2720,148,3294,430,6022
0.065,327,76,2724,143,3296,439,6022
0.067,324,75,2728,138,3297,449,6022
0.069,322,73,2732,132,3295,460,6022
0.071,319,71,2736,126,3291,471,6022
0.073,316,70,2739,122,3284,483,6022
0.075,313,70,2742,121,3273,502,6022
0.077,308,70,2745,119,3260,515,6022
0.079,303,71,2748,121,3246,537,6022
0.081,297,73,2751,123,3233,563,6022
0.083,290,74,2754,126,3222,588,6022
0.085,282,77,2758,129,3213,615,6022
0.087,273,79,2761,133,3211,640,6022
0.089,261,82,2764,142,3210,687,6022
