"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,224,19,603,844,2835,773,5800
0.027,225,21,602,809,2892,735,5800
0.029,226,23,599,784,2945,682,5800
0.031,228,26,600,837,2987,670,5800
0.033,229,29,594,783,3024,593,5800
0.035,230,32,588,796,3049,575,5800
0.037,232,35,577,764,3068,565,5800
0.039,232,37,562,639,3085,492,5800
0.041,233,40,547,593,3090,499,5800
0.043,234,43,532,565,3083,529,5800
0.045,236,48,517,636,3067,643,5800
0.047,238,53,499,675,3044,723,5800
0.049,237,55,491,594,3015,648,5800
0.051,238,59,480,581,2997,625,5800
0.053,241,64,464,622,2977,651,5800
0.055,244,70,442,686,2956,704,5800
0.057,251,76,393,859,2926,825,5800
0.059,255,82,366,881,2904,910,5800
0.061,256,90,379,759,2876,941,5800
0.063,260,97,370,732,2826,1015,5800
0.065,265,106,366,694,2771,1042,5800
0.067,268,117,372,635,2729,1030,5800
0.069,271,127,382,580,2696,1010,5800
0.071,274,138,395,547,2661,1013,5800
0.073,274,145,419,496,2640,1002,5800
0.075,271,146,451,432,2642,988,5800
0.077,274,146,476,421,2615,1011,5800
0.079,272,138,507,370,2633,999,5800
0.081,273,131,532,340,2644,1004,5800
0.083,276,124,553,318,2668,1001,5800
0.085,279,120,569,307,2691,995,5800
0.087,283,124,580,326,2675,1002,5800
0.089,281,114,591,286,2768,965,5800
0.091,281,113,596,281,2818,951,5800
0.093,281,113,599,279,2869,922,5800
0.095,281,114,599,279,2919,876,5800
0.097,284,121,596,302,2907,875,5800
0.099,283,118,593,281,2987,757,5800
0.101,286,122,588,279,3007,701,5800
0.103,290,127,585,279,3023,653,5800
0.105,294,127,586,261,3044,584,5800
0.107,301,132,587,258,3051,550,5800
0.109,305,131,592,240,3066,481,5800
0.111,316,146,597,264,3067,482,5800
0.113,316,140,603,229,3075,408,5800
0.115,317,140,608,212,3081,352,5800
