"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,576,165,2044,1859,2698,1273,6200
0.027,574,162,2051,2076,2658,1299,6200
0.029,571,161,2044,2221,2638,1375,6200
0.031,568,161,2039,2302,2631,1507,6200
0.033,565,160,2073,2343,2631,1737,6200
0.035,562,162,2127,2395,2635,2008,6200
0.037,559,166,2302,2783,2526,2143,6200
0.039,555,177,2137,3204,2629,1957,6200
0.041,549,194,1828,3264,2745,1652,6200
0.043,541,222,1550,2755,2824,1314,6200
0.045,527,254,1415,2105,2855,1050,6200
0.047,509,283,1360,1564,2859,866,6200
0.049,490,298,1343,1174,2846,745,6200
0.051,476,301,1338,928,2824,669,6200
0.053,467,298,1338,753,2799,611,6200
0.055,460,294,1338,629,2775,566,6200
0.057,456,286,1339,537,2756,529,6200
0.059,451,275,1340,464,2744,499,6200
0.061,448,258,1342,408,2738,479,6200
0.063,444,235,1344,360,2739,468,6200
0.065,441,210,1348,321,2744,469,6200
0.067,438,187,1354,292,2752,483,6200
0.069,435,167,1365,270,2759,505,6200
0.071,432,153,1380,257,2762,526,6200
0.073,429,143,1401,249,2758,538,6200
0.075,424,137,1428,244,2746,532,6200
0.077,418,132,1460,239,2732,511,6200
0.079,410,128,1496,231,2721,483,6200
0.081,402,124,1533,220,2714,455,6200
0.083,393,120,1572,204,2713,431,6200
0.085,385,116,1607,186,2718,414,6200
0.087,378,112,1637,168,2726,402,6200
0.089,372,109,1662,154,2736,397,6200
0.091,369,108,1680,143,2747,398,6200
0.093,367,107,1694,138,2759,403,6200
