"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,600,468,877,882,3244,559,6200
0.027,585,418,883,817,3231,486,6200
0.029,577,378,880,779,3222,417,6200
0.031,573,346,872,760,3217,357,6200
0.033,571,318,861,746,3213,305,6200
0.035,571,294,850,735,3209,266,6200
0.037,571,275,836,721,3205,239,6200
0.039,573,261,819,704,3201,222,6200
0.041,575,251,799,687,3198,213,6200
0.043,578,245,777,665,3195,207,6200
0.045,581,242,758,641,3193,205,6200
0.047,582,242,743,608,3193,202,6200
0.049,581,244,737,575,3194,199,6200
0.051,578,244,740,544,3198,196,6200
0.053,573,240,750,524,3204,193,6200
0.055,568,231,763,517,3211,189,6200
0.057,567,218,777,524,3217,184,6200
0.059,567,203,789,548,3221,177,6200
0.061,567,188,799,574,3223,168,6200
0.063,568,171,805,614,3223,158,6200
0.065,569,156,807,661,3222,149,6200
0.067,570,142,804,716,3220,140,6200
0.069,570,130,797,779,3219,134,6200
0.071,570,121,784,836,3219,129,6200
0.073,570,115,770,892,3220,128,6200
0.075,571,112,758,936,3224,128,6200
0.077,571,112,749,961,3229,129,6200
0.079,572,112,745,974,3234,131,6200
0.081,574,113,745,987,3239,133,6200
0.083,577,112,742,1019,3241,134,6200
0.085,580,109,736,1085,3243,138,6200
0.087,583,104,724,1205,3244,144,6200
