"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,157,605,321,3137,967,5933
0.027,288,159,599,317,3117,974,5933
0.029,291,157,593,302,3113,900,5933
0.031,295,163,583,303,3101,888,5933
0.033,301,172,569,314,3079,935,5933
0.035,306,179,555,314,3069,946,5933
0.037,310,187,539,318,3050,1012,5933
0.039,316,197,522,325,3015,1122,5933
0.041,318,200,511,321,2988,1213,5933
0.043,319,201,504,319,2954,1294,5933
0.045,319,199,502,318,2935,1343,5933
0.047,317,191,505,312,2959,1332,5933
0.049,315,184,510,309,2984,1283,5933
0.051,313,177,513,308,2995,1214,5933
0.053,311,171,517,305,3003,1134,5933
0.055,309,166,518,305,3000,1083,5933
0.057,309,166,514,315,2974,1072,5933
0.059,308,165,511,320,2976,1059,5933
0.061,307,166,503,331,2978,1051,5933
0.063,308,170,492,352,2973,1068,5933
0.065,310,172,479,376,2982,1073,5933
0.067,311,173,467,395,2995,1084,5933
0.069,313,174,453,418,2995,1105,5933
0.071,312,174,444,424,2986,1122,5933
0.073,311,177,437,425,2950,1145,5933
0.075,303,181,442,389,2920,1123,5933
0.077,296,184,448,360,2877,1104,5933
0.079,287,187,454,331,2819,1061,5933
0.081,276,184,465,293,2779,991,5933
0.083,268,184,471,273,2737,930,5933
0.085,262,185,477,259,2704,867,5933
0.087,254,180,483,236,2691,798,5933
0.089,249,184,485,232,2672,757,5933
0.091,245,190,486,232,2662,723,5933
0.093,241,194,486,231,2659,702,5933
0.095,239,206,483,244,2650,710,5933
0.097,236,210,482,249,2649,711,5933
0.099,234,219,479,262,2643,727,5933
0.101,233,232,473,285,2628,752,5933
0.103,231,232,472,297,2623,755,5933
0.105,229,233,470,314,2619,753,5933
0.107,230,243,464,347,2608,752,5933
0.109,227,236,465,361,2622,720,5933
0.111,227,240,458,392,2635,698,5933
0.113,234,260,432,462,2642,705,5933
0.115,240,267,404,514,2666,681,5933
0.117,260,271,331,637,2675,693,5933
