"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,150,573,230,2415,1066,5800
0.027,309,154,563,216,2408,1213,5800
0.029,317,165,553,217,2401,1389,5800
0.031,326,174,546,221,2443,1775,5800
0.033,339,187,538,237,2556,2344,5800
0.035,355,201,528,266,2791,2855,5800
0.037,367,200,526,286,3247,905,5800
0.039,375,197,525,304,3192,912,5800
0.041,375,191,529,308,3144,968,5800
0.043,370,187,534,301,3078,1059,5800
0.045,362,179,543,291,3040,1074,5800
0.047,355,172,551,280,2979,1104,5800
0.049,349,165,557,274,2907,1125,5800
0.051,342,157,565,264,2881,1102,5800
0.053,339,153,569,266,2821,1125,5800
0.055,334,145,575,253,2836,1114,5800
0.057,331,138,578,242,2847,1126,5800
0.059,328,133,579,235,2843,1162,5800
0.061,326,131,578,231,2802,1215,5800
0.063,323,127,577,219,2835,1192,5800
0.065,321,125,575,212,2809,1198,5800
0.067,319,126,570,207,2741,1201,5800
0.069,317,126,565,199,2724,1183,5800
0.071,315,129,558,194,2669,1150,5800
0.073,314,136,550,193,2626,1108,5800
0.075,312,142,540,190,2606,1070,5800
0.077,311,153,530,187,2592,1017,5800
0.079,311,172,516,195,2569,962,5800
0.081,306,181,506,183,2587,900,5800
0.083,303,198,495,183,2591,842,5800
0.085,312,253,471,204,2557,814,5800
0.087,302,245,471,188,2592,737,5800
0.089,298,253,466,185,2604,675,5800
0.091,298,273,456,191,2605,630,5800
0.093,303,313,441,200,2600,602,5800
0.095,300,302,440,206,2615,551,5800
0.097,302,305,435,214,2626,517,5800
0.099,315,393,407,209,2623,538,5800
0.101,314,429,398,202,2632,534,5800
0.103,307,466,392,192,2640,536,5800
0.105,286,571,384,171,2635,581,5800
0.107,255,645,380,159,2628,611,5800
0.109,209,737,376,149,2609,653,5800
0.111,134,844,369,143,2575,698,5800
0.113,114,879,360,144,2549,697,5800
0.115,185,827,349,148,2535,655,5800
0.117,236,806,334,149,2519,618,5800
0.119,252,882,319,139,2493,619,5800
0.121,304,134,318,788,2499,542,5800
0.123,295,125,343,779,2497,507,5800
0.125,288,118,362,783,2494,487,5800
0.127,284,117,372,768,2495,465,5800
0.129,282,121,380,750,2496,456,5800
0.131,282,132,386,718,2498,457,5800
0.133,284,147,385,695,2497,475,5800
0.135,284,165,392,625,2507,482,5800
0.137,288,180,390,600,2511,512,5800
0.139,290,189,396,584,2515,550,5800
0.141,283,190,425,512,2536,560,5800
0.143,280,181,450,491,2553,592,5800
0.145,278,166,482,475,2572,631,5800
0.147,277,153,511,456,2599,670,5800
0.149,277,141,538,425,2636,702,5800
0.151,285,142,553,470,2657,767,5800
0.153,282,130,574,386,2737,752,5800
0.155,286,129,584,371,2795,751,5800
0.157,292,133,590,366,2848,737,5800
0.159,299,141,597,376,2888,730,5800
0.161,308,151,605,388,2927,729,5800
0.163,319,164,614,417,2951,764,5800
0.165,332,175,629,455,2984,823,5800
