"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,39,1638,312,2940,241,5978
0.027,302,49,1632,313,2964,239,5978
0.029,306,60,1625,312,2987,238,5978
0.031,311,73,1617,310,3010,236,5978
0.033,315,87,1609,308,3031,233,5978
0.035,318,101,1600,308,3051,227,5978
0.037,320,112,1589,310,3024,1735,5978
0.039,320,122,1575,312,2984,1687,5978
0.041,319,128,1560,314,2950,1665,5978
0.043,317,131,1544,312,2922,1663,5978
0.045,314,131,1529,307,2899,1682,5978
0.047,311,128,1514,299,2883,1722,5978
0.049,308,124,1502,288,2871,1781,5978
0.051,305,117,1491,276,2862,1863,5978
0.053,301,110,1482,264,2849,1963,5978
0.055,298,101,1473,253,2824,2082,5978
0.057,294,92,1465,243,2772,2205,5978
0.059,291,81,1457,234,2682,2286,5978
0.061,287,72,1449,226,2583,2283,5978
0.063,284,62,1442,217,2498,2228,5978
0.065,281,53,1437,209,2441,2172,5978
0.067,278,45,1434,200,2409,2162,5978
0.069,275,39,1434,193,2399,2218,5978
0.071,273,34,1437,186,2415,2360,5978
0.073,271,31,1440,180,2455,2602,5978
0.075,270,28,1445,178,2529,2935,5978
