"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,274,658,551,2824,411,5800
0.027,372,284,657,560,2855,365,5800
0.029,392,293,655,585,2877,328,5800
0.031,416,296,655,643,2892,304,5800
0.033,440,290,666,738,2899,291,5800
0.035,459,273,706,864,2902,285,5800
0.037,474,253,800,969,2901,281,5800
0.039,485,236,901,963,2897,275,5800
0.041,494,222,981,909,2893,265,5800
0.043,502,214,1038,851,2890,255,5800
0.045,508,211,1079,799,2890,243,5800
0.047,514,211,1108,761,2891,234,5800
0.049,520,215,1131,736,2894,230,5800
0.051,528,219,1152,718,2899,229,5800
0.053,535,223,1171,706,2904,233,5800
0.055,544,224,1190,698,2910,242,5800
0.057,554,221,1210,688,2916,253,5800
0.059,565,214,1231,680,2922,267,5800
0.061,575,204,1254,672,2928,285,5800
0.063,584,191,1275,664,2934,302,5800
0.065,592,177,1295,657,2938,318,5800
0.067,599,163,1315,654,2940,333,5800
0.069,605,149,1334,654,2942,347,5800
0.071,610,137,1352,657,2944,359,5800
0.073,613,127,1371,665,2948,372,5800
0.075,616,120,1389,672,2955,385,5800
0.077,618,114,1406,677,2964,394,5800
0.079,619,110,1423,676,2974,398,5800
0.081,620,107,1437,669,2982,395,5800
0.083,621,105,1448,658,2988,387,5800
0.085,620,105,1455,647,2990,379,5800
0.087,619,105,1460,638,2990,374,5800
0.089,618,107,1462,634,2988,373,5800
0.091,616,111,1461,637,2986,378,5800
0.093,614,116,1457,647,2983,385,5800
0.095,610,123,1450,661,2980,392,5800
0.097,607,131,1441,675,2975,393,5800
0.099,602,140,1428,688,2971,387,5800
0.101,596,150,1414,694,2966,372,5800
0.103,590,160,1401,693,2962,353,5800
0.105,583,169,1388,688,2959,333,5800
0.107,575,179,1376,682,2958,313,5800
0.109,566,189,1366,679,2958,296,5800
0.111,555,201,1356,686,2960,284,5800
0.113,544,213,1347,701,2962,278,5800
0.115,531,225,1337,727,2966,277,5800
0.117,518,235,1327,764,2971,281,5800
0.119,505,243,1316,810,2975,290,5800
0.121,492,247,1304,862,2979,301,5800
0.123,481,245,1293,917,2982,313,5800
0.125,474,240,1284,971,2984,324,5800
0.127,469,232,1274,1020,2984,331,5800
0.129,466,222,1263,1065,2984,333,5800
0.131,463,212,1247,1102,2983,332,5800
0.133,461,203,1225,1132,2983,328,5800
0.135,458,197,1195,1162,2985,325,5800
0.137,455,192,1165,1187,2988,326,5800
0.139,452,188,1134,1205,2993,330,5800
0.141,449,184,1113,1216,2999,337,5800
0.143,447,178,1109,1213,3006,346,5800
0.145,446,171,1116,1194,3013,352,5800
0.147,444,163,1131,1171,3021,360,5800
0.149,443,155,1150,1150,3028,370,5800
0.151,441,148,1162,1131,3035,378,5800
0.153,438,144,1162,1128,3043,389,5800
0.155,435,143,1160,1142,3049,409,5800
0.157,431,144,1145,1168,3057,432,5800
0.159,426,150,1108,1206,3065,457,5800
0.161,419,159,1064,1259,3071,497,5800
0.163,411,170,1006,1310,3076,542,5800
0.165,400,184,908,1299,3083,563,5800
0.167,386,194,815,1270,3081,609,5800
0.169,372,200,716,1164,3067,664,5800
0.171,354,198,672,919,3064,682,5800
0.173,341,192,660,795,3042,742,5800
0.175,333,186,653,731,3013,812,5800
0.177,325,177,650,663,3003,832,5800
0.179,322,175,637,659,2969,890,5800
0.181,322,174,616,666,2934,947,5800
0.183,323,173,596,671,2936,954,5800
0.185,327,175,562,700,2903,1007,5800
0.187,333,176,521,724,2844,1073,5800
0.189,336,175,492,699,2825,1101,5800
0.191,341,171,463,692,2758,1137,5800
0.193,343,167,446,681,2703,1139,5800
0.195,340,164,451,619,2686,1122,5800
0.197,338,158,457,599,2676,1121,5800
0.199,336,150,467,590,2674,1140,5800
0.201,329,141,489,536,2711,1135,5800
0.203,326,132,505,523,2732,1145,5800
0.205,327,122,517,549,2723,1157,5800
0.207,324,114,531,515,2750,1136,5800
0.209,325,107,541,531,2733,1126,5800
0.211,326,101,550,557,2704,1106,5800
0.213,327,96,557,563,2694,1074,5800
0.215,328,93,562,590,2681,1045,5800
0.217,331,92,563,645,2665,1027,5800
0.219,331,92,559,663,2665,977,5800
0.221,333,94,549,707,2661,931,5800
0.223,337,97,531,791,2651,914,5800
0.225,340,101,506,821,2648,861,5800
0.227,344,106,469,896,2638,845,5800
0.229,351,109,414,1026,2618,876,5800
0.231,357,112,369,1054,2608,861,5800
0.233,303,1149,363,111,2587,898,5800
0.235,166,1319,368,109,2553,977,5800
0.237,371,107,2537,1007,3584,837,5800
