"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,76,1744,231,2716,280,6156
0.027,305,89,1742,226,2719,281,6156
0.029,307,101,1739,221,2723,282,6156
0.031,309,112,1734,219,2727,284,6156
0.033,309,122,1727,218,2731,288,6156
0.035,308,130,1718,218,2733,294,6156
0.037,307,137,1707,220,2736,305,6156
0.039,305,141,1693,225,2737,320,6156
0.041,303,143,1676,232,2737,342,6156
0.043,300,142,1655,242,2736,372,6156
0.045,298,138,1630,250,2732,409,6156
0.047,295,133,1600,253,2723,454,6156
0.049,293,127,1571,248,2712,497,6156
0.051,291,121,1544,233,2697,540,6156
0.053,289,116,1525,214,2683,579,6156
0.055,289,112,1514,195,2671,617,6156
0.057,288,110,1508,179,2662,662,6156
0.059,288,109,1506,166,2654,714,6156
0.061,288,109,1506,156,2646,774,6156
0.063,288,108,1506,148,2636,841,6156
0.065,288,107,1506,143,2623,913,6156
0.067,288,106,1506,138,2603,996,6156
0.069,288,104,1505,135,2571,1094,6156
0.071,287,103,1504,134,2528,1200,6156
0.073,287,103,1503,137,2465,1324,6156
0.075,286,104,1504,142,2386,1450,6156
0.077,286,106,1506,150,2312,1554,6156
0.079,285,110,1508,160,2265,1658,6156
0.081,284,115,1511,170,2274,1777,6156
0.083,283,122,1513,180,2382,1910,6156
0.085,281,129,1515,190,2594,1800,6156
0.087,279,138,1517,200,2694,1478,6156
0.089,277,149,1521,210,2726,1224,6156
0.091,273,163,1529,218,2733,1050,6156
0.093,270,181,1544,220,2736,920,6156
0.095,266,206,1565,212,2740,807,6156
0.097,263,236,1587,196,2746,711,6156
0.099,259,272,1606,174,2753,622,6156
0.101,255,304,1621,153,2761,546,6156
0.103,254,327,1631,135,2770,486,6156
0.105,254,337,1637,122,2780,435,6156
0.107,258,334,1641,112,2788,397,6156
0.109,262,322,1643,105,2794,368,6156
0.111,268,308,1645,100,2798,347,6156
0.113,273,294,1646,96,2799,333,6156
0.115,278,280,1648,94,2798,322,6156
0.117,284,266,1650,92,2795,314,6156
0.119,288,251,1653,91,2791,305,6156
0.121,291,233,1657,90,2788,293,6156
0.123,294,211,1661,89,2787,277,6156
0.125,294,188,1665,90,2789,258,6156
0.127,294,163,1668,91,2795,237,6156
0.129,293,140,1672,95,2804,217,6156
0.131,290,118,1675,101,2814,197,6156
0.133,288,98,1678,110,2825,182,6156
0.135,285,83,1681,123,2834,171,6156
0.137,282,70,1683,141,2842,164,6156
0.139,279,60,1684,162,2849,160,6156
0.141,276,51,1683,185,2853,161,6156
0.143,274,43,1681,210,2857,163,6156
