"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,169,606,397,2917,1007,6022
0.027,319,152,615,356,2939,1045,6022
0.029,322,140,626,340,2958,1083,6022
0.031,325,130,638,333,2981,1094,6022
0.033,329,121,650,325,3020,1062,6022
0.035,333,114,661,323,3048,1003,6022
0.037,337,111,670,333,3048,965,6022
0.039,340,106,676,328,3081,839,6022
0.041,344,105,680,338,3083,775,6022
0.043,349,105,684,355,3085,722,6022
0.045,354,106,687,379,3080,717,6022
0.047,360,106,693,403,3090,674,6022
0.049,366,106,696,427,3095,665,6022
0.051,372,106,699,448,3101,655,6022
0.053,376,106,700,464,3102,643,6022
0.055,380,105,699,473,3099,629,6022
0.057,382,105,695,477,3090,617,6022
0.059,383,105,692,476,3084,579,6022
0.061,383,106,679,474,3066,599,6022
0.063,381,108,668,468,3051,592,6022
0.065,379,109,661,451,3036,549,6022
0.067,375,112,643,442,3010,602,6022
0.069,371,113,633,420,2995,588,6022
0.071,367,115,620,402,2975,620,6022
0.073,363,115,611,383,2958,646,6022
0.075,359,116,603,374,2940,692,6022
0.077,355,115,597,362,2936,717,6022
0.079,352,115,591,359,2935,754,6022
0.081,348,115,585,356,2940,784,6022
0.083,344,116,578,355,2950,800,6022
0.085,342,119,569,362,2953,819,6022
0.087,341,125,556,382,2932,847,6022
0.089,336,129,543,365,2942,807,6022
0.091,334,137,526,368,2922,801,6022
0.093,332,148,508,368,2897,797,6022
0.095,336,163,483,392,2855,825,6022
0.097,332,178,471,366,2829,805,6022
0.099,332,197,456,359,2788,808,6022
0.101,330,216,447,351,2743,807,6022
0.103,322,231,450,336,2699,781,6022
0.105,310,236,462,327,2665,743,6022
0.107,307,246,465,350,2636,721,6022
0.109,289,224,493,335,2637,659,6022
0.111,280,211,511,350,2643,623,6022
0.113,282,210,517,420,2639,629,6022
0.115,273,183,541,428,2663,588,6022
0.117,270,162,557,468,2675,566,6022
0.119,269,145,566,537,2681,556,6022
0.121,273,134,568,704,2673,589,6022
0.123,273,118,563,806,2678,576,6022
0.125,274,108,539,1036,2672,606,6022
