"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,181,2426,242,2739,783,6200
0.027,482,168,2396,262,2702,746,6200
0.029,491,161,2357,273,2678,695,6200
0.031,500,158,2318,267,2667,657,6200
0.033,508,157,2283,247,2663,638,6200
0.035,517,159,2256,222,2660,638,6200
0.037,524,161,2236,200,2658,650,6200
0.039,531,162,2222,182,2654,664,6200
0.041,535,160,2213,170,2647,674,6200
0.043,538,155,2205,163,2639,679,6200
0.045,538,147,2199,159,2629,679,6200
0.047,536,135,2195,160,2618,678,6200
0.049,532,123,2193,165,2608,681,6200
0.051,527,110,2192,176,2598,689,6200
0.053,521,98,2192,195,2587,698,6200
0.055,514,88,2194,226,2574,699,6200
0.057,506,81,2193,277,2562,677,6200
0.059,499,76,2186,350,2553,616,6200
0.061,492,73,2164,424,2557,532,6200
0.063,483,72,2133,468,2571,456,6200
0.065,475,72,2107,472,2584,407,6200
0.067,464,73,2092,453,2591,382,6200
0.069,453,75,2087,431,2594,376,6200
