"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,91,2765,151,3445,3318,5933
0.027,319,93,2762,144,3395,3388,5933
0.029,321,90,2755,141,3332,3154,5933
0.031,324,92,2746,141,3248,3087,5933
0.033,325,94,2734,148,3127,2844,5933
0.035,327,93,2721,155,3013,2517,5933
0.037,329,94,2706,170,2868,2143,5933
0.039,330,95,2690,195,2732,1739,5933
0.041,332,94,2648,1401,2673,226,5933
0.043,333,96,2605,1159,2653,261,5933
0.045,334,100,2606,1000,2625,300,5933
0.047,334,106,2576,327,2666,906,5933
0.049,334,114,2524,301,2766,895,5933
0.051,333,125,2487,254,2897,868,5933
0.053,331,135,2463,215,2997,702,5933
0.055,328,145,2443,184,3026,544,5933
0.057,326,153,2426,163,3033,451,5933
0.059,325,160,2413,149,3038,398,5933
0.061,324,165,2399,139,3043,363,5933
0.063,323,170,2386,134,3049,340,5933
0.065,322,175,2374,132,3054,322,5933
0.067,319,180,2362,134,3059,310,5933
0.069,313,183,2351,141,3062,297,5933
0.071,302,183,2342,155,3064,286,5933
0.073,287,173,2335,180,3063,278,5933
