"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,414,1628,1808,1811,494,5800
0.027,306,435,1622,1791,1810,513,5800
0.029,315,453,1615,1765,1810,532,5800
0.031,325,466,1609,1720,1809,555,5800
0.033,333,474,1600,1652,1811,581,5800
0.035,340,480,1589,1593,1815,606,5800
0.037,346,488,1573,1559,1819,621,5800
0.039,351,501,1547,1571,1823,618,5800
0.041,355,523,1508,1637,1824,595,5800
0.043,357,552,1456,1729,1823,561,5800
0.045,358,590,1393,1829,1822,523,5800
0.047,357,635,1326,1928,1819,486,5800
0.049,354,688,1262,2035,1815,453,5800
0.051,346,750,1203,2160,1809,424,5800
0.053,333,802,1174,2279,1802,401,5800
0.055,316,831,1205,2369,1795,384,5800
0.057,297,820,1320,2359,1786,373,5800
0.059,281,778,1491,2236,1775,370,5800
