"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,106,780,253,3076,895,5978
0.027,307,108,771,253,3083,864,5978
0.029,303,110,759,252,3091,816,5978
0.031,298,115,743,254,3096,767,5978
0.033,292,120,724,255,3098,709,5978
0.035,285,126,702,254,3098,650,5978
0.037,279,134,679,255,3095,610,5978
0.039,273,139,656,245,3092,563,5978
0.041,268,146,635,237,3090,543,5978
0.043,265,155,619,232,3091,548,5978
0.045,262,161,608,222,3096,560,5978
0.047,261,170,601,218,3103,601,5978
0.049,260,179,595,216,3113,661,5978
0.051,259,189,591,214,3127,741,5978
0.053,258,200,586,212,3147,844,5978
0.055,256,213,580,211,3175,970,5978
0.057,254,228,572,210,3210,1124,5978
0.059,250,247,563,209,3253,1301,5978
0.061,245,266,554,205,3316,1449,5978
0.063,238,290,544,200,3382,1582,5978
0.065,229,311,535,192,3440,1662,5978
0.067,219,322,529,181,3499,1742,5978
0.069,206,344,522,175,3391,2037,5978
0.071,195,349,518,168,3232,2180,5978
0.073,184,355,515,166,3127,2200,5978
0.075,158,413,505,176,3003,2192,5978
0.077,113,486,494,188,2969,2296,5978
