"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,834,663,1675,179,2575,111,6200
0.027,829,644,1672,172,2575,108,6200
0.029,823,654,1669,172,2576,111,6200
0.031,814,688,1665,178,2577,120,6200
0.033,801,750,1661,191,2578,135,6200
0.035,781,837,1657,209,2578,158,6200
0.037,752,942,1655,230,2577,191,6200
0.039,712,1045,1658,250,2573,233,6200
0.041,667,1119,1667,262,2568,278,6200
0.043,631,1128,1684,264,2563,324,6200
0.045,610,1093,1703,252,2560,356,6200
0.047,608,1024,1719,233,2559,368,6200
0.049,628,938,1730,217,2559,368,6200
0.051,664,844,1737,208,2558,367,6200
0.053,713,738,1743,205,2555,373,6200
0.055,767,631,1750,205,2549,388,6200
0.057,816,532,1757,204,2542,409,6200
0.059,855,449,1765,197,2533,429,6200
0.061,883,390,1770,187,2524,443,6200
0.063,902,349,1773,176,2515,452,6200
0.065,913,328,1774,165,2508,455,6200
0.067,918,323,1772,157,2504,452,6200
0.069,917,335,1769,152,2502,444,6200
0.071,910,364,1765,149,2504,431,6200
0.073,896,414,1760,148,2508,411,6200
0.075,872,490,1755,150,2515,387,6200
0.077,836,593,1751,154,2521,363,6200
0.079,788,722,1747,161,2528,344,6200
0.081,732,852,1745,171,2534,333,6200
0.083,677,968,1744,189,2541,331,6200
0.085,636,1040,1744,215,2548,339,6200
0.087,614,1072,1743,248,2554,356,6200
0.089,602,1084,1740,285,2558,377,6200
0.091,590,1093,1733,319,2561,397,6200
0.093,569,1106,1723,345,2564,412,6200
0.095,544,1112,1714,361,2566,421,6200
0.097,514,1110,1709,366,2568,423,6200
0.099,483,1098,1708,363,2569,422,6200
0.101,453,1076,1711,353,2569,416,6200
0.103,425,1050,1714,336,2568,407,6200
0.105,399,1020,1716,314,2565,392,6200
0.107,378,990,1715,289,2561,369,6200
0.109,364,954,1711,264,2556,339,6200
0.111,358,915,1706,244,2552,307,6200
0.113,356,875,1701,229,2547,276,6200
0.115,355,839,1696,222,2544,251,6200
0.117,351,813,1691,222,2541,233,6200
0.119,345,794,1687,228,2539,223,6200
0.121,339,779,1682,238,2538,219,6200
0.123,335,761,1676,249,2539,222,6200
0.125,337,737,1669,259,2540,231,6200
0.127,347,706,1660,265,2542,247,6200
0.129,365,671,1650,269,2546,272,6200
0.131,388,640,1639,274,2549,306,6200
0.133,416,615,1627,283,2550,355,6200
0.135,448,597,1616,295,2549,413,6200
0.137,482,583,1609,309,2543,473,6200
0.139,519,568,1605,317,2534,518,6200
0.141,554,544,1605,315,2525,536,6200
0.143,588,510,1608,299,2522,524,6200
0.145,618,470,1613,272,2524,488,6200
0.147,644,432,1617,244,2531,443,6200
0.149,665,400,1622,219,2539,396,6200
0.151,682,377,1626,202,2546,355,6200
0.153,696,362,1630,190,2553,318,6200
0.155,707,357,1633,186,2558,287,6200
0.157,715,361,1635,188,2561,260,6200
0.159,721,371,1637,196,2561,238,6200
0.161,727,385,1639,204,2559,219,6200
0.163,732,398,1640,212,2556,203,6200
0.165,737,407,1641,216,2554,190,6200
0.167,740,414,1641,217,2553,180,6200
