"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1100,1172,1756,165,3094,365,6200
0.027,1097,1026,1765,139,3104,394,6200
0.029,1093,933,1772,119,3107,431,6200
0.031,1088,870,1776,104,3100,470,6200
0.033,1085,829,1780,93,3083,501,6200
0.035,1087,811,1782,85,3064,512,6200
0.037,1091,812,1783,79,3048,510,6200
0.039,1094,826,1783,76,3037,504,6200
0.041,1093,853,1782,74,3031,498,6200
0.043,1085,899,1780,73,3029,494,6200
0.045,1064,968,1777,73,3030,492,6200
0.047,1026,1063,1773,74,3035,488,6200
0.049,963,1185,1769,76,3043,477,6200
0.051,876,1318,1765,78,3051,456,6200
0.053,758,1454,1761,82,3059,422,6200
0.055,620,1563,1758,87,3067,381,6200
0.057,481,1619,1756,92,3071,341,6200
0.059,369,1614,1754,96,3074,309,6200
0.061,312,1560,1754,97,3074,288,6200
0.063,311,1471,1754,96,3072,277,6200
0.065,342,1378,1754,95,3067,276,6200
0.067,379,1299,1756,96,3061,284,6200
0.069,418,1229,1759,100,3053,298,6200
0.071,450,1175,1764,107,3044,318,6200
