"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1104,473,1742,209,3020,188,6200
0.027,1088,455,1742,200,3017,180,6200
0.029,1070,441,1742,195,3016,174,6200
0.031,1050,430,1742,193,3017,170,6200
0.033,1028,422,1743,197,3020,168,6200
0.035,1003,415,1745,206,3024,170,6200
0.037,977,409,1751,220,3030,174,6200
0.039,949,402,1760,239,3035,182,6200
0.041,922,394,1775,257,3041,194,6200
0.043,893,381,1795,271,3047,212,6200
0.045,864,364,1819,273,3055,237,6200
0.047,839,347,1843,262,3064,268,6200
0.049,818,335,1863,243,3073,299,6200
0.051,803,331,1876,222,3080,320,6200
0.053,793,337,1885,202,3086,330,6200
0.055,787,350,1890,187,3088,327,6200
0.057,781,365,1892,176,3087,316,6200
0.059,774,379,1892,167,3083,306,6200
0.061,765,386,1891,160,3077,299,6200
0.063,752,388,1890,153,3067,293,6200
0.065,736,386,1890,148,3057,284,6200
0.067,717,380,1890,146,3049,273,6200
0.069,698,372,1892,145,3044,261,6200
0.071,679,364,1895,147,3043,253,6200
0.073,660,355,1901,152,3045,247,6200
0.075,642,347,1909,158,3051,245,6200
0.077,624,340,1919,165,3060,245,6200
0.079,607,332,1930,171,3072,246,6200
0.081,591,323,1942,176,3083,248,6200
0.083,574,310,1952,179,3094,250,6200
0.085,559,296,1960,182,3103,255,6200
0.087,544,281,1965,185,3109,260,6200
0.089,530,266,1966,189,3112,264,6200
0.091,516,254,1966,195,3114,265,6200
0.093,502,245,1964,202,3114,258,6200
0.095,486,238,1961,212,3113,244,6200
0.097,468,234,1958,222,3111,225,6200
