"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,270,1412,965,2471,468,6200
0.027,537,250,1354,899,2478,406,6200
0.029,535,232,1311,817,2483,357,6200
0.031,533,215,1277,740,2486,320,6200
0.033,530,200,1248,666,2487,290,6200
0.035,526,187,1222,603,2486,268,6200
0.037,523,176,1198,551,2485,253,6200
0.039,519,167,1175,510,2483,244,6200
0.041,516,160,1153,481,2482,241,6200
0.043,512,155,1131,460,2484,245,6200
0.045,508,153,1110,448,2489,255,6200
0.047,504,152,1091,442,2500,275,6200
0.049,500,152,1073,442,2519,305,6200
0.051,497,154,1060,442,2546,342,6200
0.053,492,155,1049,440,2586,387,6200
0.055,487,156,1043,436,2637,429,6200
0.057,482,158,1039,432,2693,458,6200
0.059,476,162,1036,434,2749,471,6200
0.061,471,170,1034,447,2793,469,6200
0.063,465,184,1034,479,2829,464,6200
0.065,461,205,1032,535,2853,467,6200
0.067,459,230,1031,613,2870,483,6200
0.069,457,255,1031,707,2883,517,6200
0.071,457,273,1032,801,2892,564,6200
