"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,417,79,2500,65,3835,1720,5933
0.027,411,72,2502,64,3786,1670,5933
0.029,406,67,2503,62,3762,1649,5933
0.031,402,61,2504,60,3750,1652,5933
0.033,398,55,2505,57,3739,1664,5933
0.035,394,50,2506,56,3723,1688,5933
0.037,389,46,2507,54,3701,1694,5933
0.039,384,43,2508,53,3668,1706,5933
0.041,379,40,2510,53,3626,1713,5933
0.043,373,38,2512,54,3578,1718,5933
0.045,367,36,2514,57,3524,1714,5933
0.047,362,35,2519,63,3449,1689,5933
0.049,357,34,2527,73,3349,1630,5933
0.051,353,33,2541,87,3229,1542,5933
0.053,350,32,2558,103,3115,1419,5933
0.055,348,32,2579,126,2988,1325,5933
0.057,346,31,2599,137,2933,1177,5933
0.059,345,30,2615,149,2884,1089,5933
0.061,343,30,2628,159,2844,1016,5933
0.063,341,28,2638,168,2819,956,5933
0.065,338,27,2648,175,2789,925,5933
0.067,334,27,2659,178,2745,950,5933
0.069,329,25,2665,170,2722,1003,5933
0.071,324,23,2667,156,2693,1121,5933
0.073,319,23,2662,139,2666,1310,5933
0.075,315,22,2649,127,2671,1476,5933
0.077,313,23,2633,121,2683,1604,5933
0.079,312,23,2617,119,2709,1568,5933
0.081,312,23,2604,122,2703,1489,5933
0.083,313,23,2592,128,2698,1316,5933
0.085,315,24,2584,137,2670,1205,5933
0.087,317,24,2578,150,2638,1085,5933
0.089,319,25,2574,163,2615,1001,5933
0.091,322,25,2574,183,2585,920,5933
0.093,324,26,2544,837,2581,212,5933
0.095,325,27,2484,741,2600,245,5933
0.097,326,29,2405,668,2630,253,5933
0.099,327,30,2326,585,2657,236,5933
0.101,328,30,2257,514,2673,209,5933
0.103,328,31,2202,447,2680,184,5933
0.105,329,31,2159,395,2680,165,5933
0.107,330,32,2125,351,2678,149,5933
0.109,330,32,2095,322,2673,139,5933
0.111,332,33,2070,310,2668,133,5933
0.113,333,34,2044,309,2663,131,5933
0.115,335,35,2018,319,2659,131,5933
0.117,337,37,1990,341,2656,135,5933
