"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,254,23,2723,215,3287,348,6156
0.027,257,25,2728,197,3272,337,6156
0.029,260,27,2735,183,3258,331,6156
0.031,263,30,2741,172,3245,325,6156
0.033,267,33,2747,163,3235,321,6156
0.035,271,37,2753,155,3227,318,6156
0.037,275,40,2759,148,3221,317,6156
0.039,279,43,2764,143,3218,317,6156
0.041,283,46,2770,137,3215,318,6156
0.043,287,48,2776,131,3214,322,6156
0.045,291,51,2781,123,3214,326,6156
0.047,294,53,2785,114,3214,333,6156
0.049,298,55,2789,105,3216,340,6156
0.051,301,57,2792,94,3218,352,6156
0.053,304,58,2793,84,3219,365,6156
0.055,307,59,2794,76,3220,385,6156
0.057,310,60,2793,68,3220,406,6156
0.059,314,61,2792,63,3217,433,6156
0.061,317,62,2789,60,3212,461,6156
0.063,321,62,2786,58,3205,486,6156
0.065,324,64,2782,58,3196,517,6156
0.067,327,64,2777,59,3182,535,6156
0.069,330,66,2772,62,3166,565,6156
0.071,333,66,2767,68,3145,587,6156
0.073,335,66,2762,76,3118,615,6156
0.075,337,67,2757,89,3084,638,6156
0.077,339,68,2753,107,3043,651,6156
0.079,340,68,2748,136,2991,638,6156
0.081,341,70,2746,184,2930,608,6156
0.083,342,70,2743,279,2865,497,6156
0.085,342,72,2675,440,2863,312,6156
0.087,343,74,2593,478,2881,245,6156
0.089,343,76,2524,486,2890,205,6156
0.091,344,78,2466,487,2894,179,6156
0.093,344,80,2417,491,2895,162,6156
0.095,343,84,2369,501,2894,151,6156
0.097,343,87,2323,517,2892,146,6156
0.099,342,90,2273,537,2892,144,6156
0.101,341,94,2219,560,2892,145,6156
0.103,340,96,2161,581,2895,148,6156
0.105,340,97,2101,591,2901,151,6156
0.107,339,98,2037,594,2909,154,6156
0.109,339,97,1978,583,2917,154,6156
0.111,339,97,1919,569,2926,153,6156
0.113,339,96,1866,551,2932,148,6156
0.115,339,95,1818,544,2937,144,6156
0.117,338,94,1774,543,2938,138,6156
