"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,454,635,2498,1171,3610,822,6200
0.027,342,420,2525,1191,3607,868,6200
0.029,323,285,2524,1182,3593,922,6200
0.031,317,215,2495,1151,3559,969,6200
0.033,314,172,2454,1090,3508,986,6200
0.035,314,144,2418,1011,3462,960,6200
0.037,315,127,2397,933,3434,924,6200
0.039,317,115,2392,873,3421,901,6200
0.041,319,109,2400,834,3417,894,6200
0.043,322,105,2422,810,3414,896,6200
0.045,326,104,2453,801,3410,906,6200
0.047,330,103,2489,803,3402,920,6200
0.049,334,103,2527,821,3391,939,6200
0.051,338,102,2561,856,3377,958,6200
0.053,341,101,2595,903,3364,980,6200
0.055,344,99,2628,963,3354,1011,6200
0.057,346,96,2663,1015,3356,1056,6200
0.059,349,94,2704,1037,3375,1130,6200
0.061,352,93,2746,1017,3421,1231,6200
0.063,356,93,2782,960,3504,1346,6200
0.065,362,95,2814,891,3621,1436,6200
0.067,368,98,2852,840,3765,1525,6200
0.069,375,102,2903,796,3998,1529,6200
0.071,382,105,2961,752,4135,1215,6200
0.073,387,108,3017,690,4173,1012,6200
0.075,391,111,3060,625,4192,892,6200
0.077,394,112,3089,569,4204,819,6200
0.079,395,112,553,2457,3107,530,6200
0.081,395,112,735,2052,3118,508,6200
0.083,395,114,823,1762,3126,501,6200
0.085,394,117,875,1541,3132,504,6200
0.087,394,123,913,1358,3140,519,6200
0.089,394,133,935,1213,3148,538,6200
0.091,394,145,952,1093,3156,561,6200
0.093,395,161,967,990,3160,587,6200
0.095,396,179,979,905,3159,613,6200
0.097,397,199,991,834,3150,635,6200
0.099,398,220,1005,772,3134,651,6200
0.101,400,238,1021,714,3114,654,6200
