"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,252,48,2557,170,3393,373,6022
0.027,255,49,2557,160,3389,359,6022
0.029,257,51,2558,154,3389,355,6022
0.031,259,53,2560,146,3392,352,6022
0.033,261,54,2563,137,3399,350,6022
0.035,264,56,2565,130,3407,353,6022
0.037,266,57,2567,121,3418,357,6022
0.039,267,57,2568,113,3428,362,6022
0.041,268,57,2568,103,3439,365,6022
0.043,269,56,2567,94,3447,369,6022
0.045,270,56,2566,86,3453,377,6022
0.047,270,55,2564,79,3456,385,6022
0.049,271,54,2562,74,3454,399,6022
0.051,271,53,2560,70,3449,418,6022
0.053,271,52,2558,68,3439,440,6022
0.055,272,51,2556,67,3425,468,6022
0.057,272,50,2555,68,3408,499,6022
0.059,273,50,2553,72,3387,542,6022
0.061,274,51,2552,81,3363,610,6022
0.063,276,48,2554,85,3347,629,6022
0.065,279,47,2556,95,3327,685,6022
0.067,282,47,2559,109,3307,753,6022
0.069,285,49,2564,128,3283,845,6022
0.071,289,50,2571,144,3264,939,6022
0.073,293,49,2578,150,3252,1014,6022
0.075,296,49,2583,149,3245,1092,6022
0.077,300,51,2585,145,3234,1200,6022
0.079,304,52,2586,136,3227,1298,6022
0.081,307,48,2583,119,3244,1297,6022
0.083,311,47,2582,109,3242,1359,6022
0.085,314,45,2580,102,3243,1389,6022
0.087,318,42,2578,96,3250,1393,6022
0.089,321,40,2577,96,3251,1408,6022
0.091,325,38,2576,98,3255,1396,6022
0.093,328,35,2574,101,3267,1328,6022
0.095,331,35,2574,112,3261,1303,6022
0.097,334,32,2573,117,3268,1193,6022
0.099,336,29,2575,120,3268,1077,6022
0.101,339,29,2579,129,3246,1028,6022
0.103,341,26,2585,124,3235,910,6022
0.105,343,25,2592,123,3206,851,6022
0.107,344,23,2600,114,3190,776,6022
0.109,345,22,2605,107,3172,725,6022
0.111,347,21,2609,98,3161,671,6022
0.113,347,20,2611,88,3150,619,6022
0.115,348,20,2611,81,3142,587,6022
0.117,348,20,2610,77,3131,571,6022
0.119,348,19,2607,69,3126,524,6022
0.121,348,18,2605,66,3114,513,6022
0.123,348,19,2601,67,3098,512,6022
0.125,348,17,2598,63,3086,476,6022
0.127,348,18,2594,66,3066,474,6022
0.129,348,18,2591,69,3045,466,6022
