"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,276,168,2688,443,3290,754,6200
0.027,279,152,2692,316,3321,729,6200
0.029,282,138,2690,244,3314,723,6200
0.031,285,126,2688,206,3283,777,6200
0.033,287,117,2684,186,3218,805,6200
0.035,290,112,2681,176,3159,782,6200
0.037,294,112,2678,172,3119,730,6200
0.039,297,115,2674,173,3100,667,6200
0.041,301,122,2669,175,3094,608,6200
0.043,304,133,2662,175,3096,552,6200
0.045,307,148,2653,173,3101,510,6200
0.047,310,164,2642,165,3108,477,6200
0.049,315,182,2630,155,3115,457,6200
0.051,320,199,2619,143,3119,444,6200
0.053,329,213,2609,133,3119,438,6200
0.055,340,223,2599,127,3112,436,6200
0.057,352,231,2589,125,3097,438,6200
0.059,364,239,2579,129,3075,442,6200
0.061,374,251,2568,139,3047,447,6200
0.063,382,270,2554,156,3016,446,6200
0.065,387,300,2540,177,2988,440,6200
0.067,389,343,2524,201,2967,431,6200
0.069,388,399,2506,227,2952,422,6200
0.071,386,464,2487,254,2943,418,6200
0.073,386,537,2462,282,2936,416,6200
0.075,393,603,2431,304,2932,418,6200
0.077,416,644,2395,312,2931,421,6200
0.079,457,651,2360,304,2934,426,6200
0.081,504,630,2333,286,2939,432,6200
0.083,552,595,2314,264,2944,439,6200
0.085,590,563,2301,247,2948,446,6200
0.087,615,542,2292,236,2951,455,6200
0.089,630,535,2284,232,2951,466,6200
0.091,635,543,2275,233,2948,480,6200
0.093,635,568,2264,238,2942,498,6200
0.095,631,612,2249,247,2931,521,6200
0.097,624,680,2231,259,2916,547,6200
0.099,618,771,2211,275,2895,575,6200
0.101,610,884,2190,296,2872,603,6200
0.103,602,1018,2169,324,2849,627,6200
0.105,597,1154,2147,356,2834,636,6200
0.107,593,1274,2122,383,2830,622,6200
0.109,580,1378,2092,398,2837,587,6200
0.111,544,1477,2059,395,2850,538,6200
