"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,907,247,1282,633,2571,285,6200
0.027,897,214,1308,512,2583,266,6200
0.029,894,189,1325,433,2595,248,6200
0.031,894,174,1337,380,2605,232,6200
0.033,897,164,1346,343,2613,217,6200
0.035,900,159,1354,317,2619,203,6200
0.037,904,157,1361,300,2623,192,6200
0.039,908,158,1369,288,2625,183,6200
0.041,912,160,1376,280,2628,176,6200
0.043,916,164,1386,273,2630,170,6200
0.045,920,169,1396,267,2632,166,6200
0.047,925,175,1408,262,2634,164,6200
0.049,930,184,1422,257,2637,164,6200
0.051,936,197,1435,255,2641,167,6200
0.053,943,215,1449,253,2643,169,6200
0.055,952,243,1461,259,2646,176,6200
0.057,964,282,1472,274,2646,189,6200
0.059,981,330,1485,306,2643,208,6200
