"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,79,1840,334,3097,306,5844
0.027,263,119,1842,357,3104,301,5844
0.029,262,189,1846,373,3107,300,5844
0.031,262,298,1850,379,3106,303,5844
0.033,279,502,1856,378,3104,305,5844
0.035,377,631,1859,374,3103,310,5844
0.037,436,637,1860,367,3107,321,5844
0.039,459,636,1860,362,3114,335,5844
0.041,460,644,1859,358,3126,350,5844
0.043,444,671,1860,360,3142,356,5844
0.045,410,723,1863,370,3158,349,5844
0.047,346,796,1869,387,3171,329,5844
0.049,169,828,1878,413,3180,306,5844
0.051,167,499,1891,439,3185,285,5844
0.053,181,415,1905,460,3188,269,5844
0.055,190,362,693,6321,1920,469,5844
0.057,196,326,1390,3415,1932,461,5844
0.059,200,299,1409,2956,1939,441,5844
0.061,204,277,1397,2776,1942,415,5844
0.063,208,259,1378,2698,1941,391,5844
0.065,211,242,1360,2674,1938,370,5844
0.067,213,227,1347,2677,1933,355,5844
0.069,215,212,1341,2720,1926,345,5844
0.071,217,197,1339,2824,1917,341,5844
0.073,219,183,1341,3001,1907,340,5844
0.075,220,170,1340,3282,1895,342,5844
0.077,221,157,1326,3722,1882,347,5844
0.079,222,145,1274,4333,1870,355,5844
0.081,223,132,1160,5131,1859,368,5844
0.083,223,120,1047,5754,1850,386,5844
0.085,223,108,1195,5621,1843,411,5844
0.087,224,98,1408,4958,1837,444,5844
0.089,224,89,1486,4404,1834,481,5844
0.091,225,84,1493,4031,1832,521,5844
0.093,226,80,1446,3875,1830,562,5844
0.095,228,80,1376,3867,1827,604,5844
0.097,229,81,1312,3927,1819,658,5844
0.099,231,85,1304,3928,1806,726,5844
0.101,232,89,1395,3744,1785,822,5844
0.103,234,95,1536,3432,1753,943,5844
0.105,236,100,1677,3053,1709,1077,5844
0.107,237,106,1658,1184,1775,2791,5844
0.109,239,113,1638,1218,1771,2781,5844
0.111,241,121,1652,3082,1659,1168,5844
0.113,244,132,1272,4079,1691,1041,5844
0.115,248,145,1706,910,3142,475,5844
0.117,252,160,1709,809,3142,470,5844
0.119,258,178,1705,733,3137,470,5844
0.121,265,194,1696,688,3128,474,5844
0.123,273,206,1682,672,3116,485,5844
0.125,281,212,1662,678,3101,502,5844
0.127,285,212,1640,708,3086,526,5844
0.129,289,208,1611,746,3062,556,5844
0.131,291,202,1579,796,3040,595,5844
0.133,293,196,1545,851,3013,635,5844
0.135,294,190,1513,926,2989,684,5844
0.137,295,184,1484,1034,2972,749,5844
0.139,295,177,1437,1191,2950,812,5844
0.141,295,170,1358,1424,2924,894,5844
0.143,294,164,1219,1680,2893,965,5844
0.145,292,158,933,1690,2840,1008,5844
0.147,290,153,830,1496,2803,1012,5844
0.149,288,148,793,1440,2783,997,5844
0.151,286,141,761,1482,2781,973,5844
0.153,285,133,721,1595,2792,951,5844
0.155,286,123,655,1748,2807,919,5844
0.157,287,114,551,1857,2818,871,5844
0.159,288,106,518,1689,2814,801,5844
0.161,289,100,526,1496,2809,737,5844
0.163,287,96,556,1281,2803,675,5844
0.165,283,92,581,1129,2797,638,5844
0.167,279,89,601,1021,2791,624,5844
0.169,275,86,616,945,2784,631,5844
0.171,271,83,623,882,2775,647,5844
0.173,267,81,627,832,2764,678,5844
0.175,264,80,628,801,2754,715,5844
0.177,261,79,626,759,2751,745,5844
0.179,260,78,625,738,2750,780,5844
0.181,258,76,622,725,2756,813,5844
0.183,257,75,620,727,2767,844,5844
0.185,256,74,615,749,2781,868,5844
0.187,255,74,608,815,2788,899,5844
0.189,252,73,595,900,2808,910,5844
0.191,248,72,572,1011,2823,906,5844
0.193,242,70,526,1209,2835,923,5844
0.195,236,68,427,1504,2843,962,5844
0.197,229,64,2844,1038,3925,1180,5844
0.199,224,61,2837,1195,3998,1172,5844
0.201,220,59,2781,1364,3405,4353,5844
0.203,218,58,2633,1511,3305,2926,5844
0.205,216,58,2477,1438,3432,2473,5844
0.207,215,58,2399,1331,3504,2319,5844
0.209,213,58,2359,1254,3530,2249,5844
0.211,211,58,2343,1233,3503,2241,5844
0.213,209,58,2345,1236,3457,2237,5844
0.215,206,59,2383,1284,3390,2385,5844
0.217,203,59,2467,1334,3299,2697,5844
0.219,200,61,2595,1274,3261,3627,5844
0.221,197,65,2683,1114,4050,1881,5844
