"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,585,484,1850,166,2902,308,6200
0.027,623,426,1859,155,2878,318,6200
0.029,650,394,1870,146,2862,314,6200
0.031,669,379,1883,141,2852,302,6200
0.033,684,371,1896,136,2847,288,6200
0.035,695,366,1908,132,2843,277,6200
0.037,703,360,1920,129,2839,269,6200
0.039,707,353,1930,126,2834,264,6200
0.041,708,344,1939,124,2829,264,6200
0.043,707,333,1946,123,2821,266,6200
0.045,702,320,1953,122,2812,271,6200
0.047,696,306,1958,122,2801,278,6200
0.049,687,292,1962,121,2789,285,6200
0.051,678,280,1965,120,2778,293,6200
0.053,667,269,1967,118,2766,300,6200
0.055,655,260,1968,116,2758,307,6200
0.057,643,254,1969,115,2752,315,6200
0.059,630,248,1969,114,2752,323,6200
0.061,618,244,1969,113,2756,335,6200
0.063,605,241,1970,115,2768,353,6200
0.065,592,237,1971,118,2787,379,6200
0.067,579,235,1972,125,2816,417,6200
0.069,568,235,1975,134,2856,464,6200
0.071,557,238,1978,147,2903,514,6200
0.073,546,244,1982,163,2955,565,6200
0.075,534,253,1985,183,3001,602,6200
