"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,406,70,2182,185,2811,306,6200
0.027,417,72,2194,173,2820,275,6200
0.029,425,75,2207,164,2830,250,6200
0.031,432,77,2220,159,2837,231,6200
0.033,437,78,2233,157,2840,219,6200
0.035,441,77,2245,157,2840,216,6200
0.037,443,76,2256,159,2838,220,6200
0.039,445,74,2265,162,2833,227,6200
0.041,446,72,2273,164,2826,237,6200
0.043,446,70,2279,164,2816,248,6200
0.045,446,68,2283,164,2805,258,6200
0.047,446,66,2286,164,2792,269,6200
0.049,446,65,2288,164,2778,280,6200
0.051,445,63,2287,164,2763,290,6200
0.053,445,62,2286,166,2747,299,6200
0.055,445,61,2283,169,2729,308,6200
0.057,446,61,2279,175,2711,315,6200
0.059,447,60,2273,182,2693,319,6200
0.061,448,61,2266,190,2676,321,6200
0.063,450,62,2257,198,2661,319,6200
0.065,453,64,2248,206,2648,312,6200
0.067,456,67,2239,212,2639,302,6200
0.069,459,70,2230,218,2634,290,6200
0.071,462,75,2221,222,2631,276,6200
0.073,465,81,2213,226,2631,262,6200
0.075,466,88,2205,230,2632,250,6200
0.077,466,98,2198,233,2635,240,6200
0.079,464,109,2192,236,2639,235,6200
0.081,460,123,2186,238,2645,233,6200
0.083,454,139,2180,237,2653,234,6200
0.085,446,156,2174,234,2663,235,6200
0.087,436,173,2167,227,2675,234,6200
0.089,427,187,2158,216,2687,229,6200
0.091,418,195,2150,205,2697,218,6200
0.093,409,195,2140,193,2705,203,6200
0.095,402,188,2132,182,2710,186,6200
0.097,397,174,2124,173,2713,169,6200
0.099,392,156,2117,167,2714,154,6200
0.101,388,140,2112,165,2716,144,6200
