"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,602,1385,1847,251,3799,4999,6022
0.027,704,1153,1859,235,3908,359,6022
0.029,757,995,1862,216,3889,342,6022
0.031,791,882,1861,201,3871,319,6022
0.033,817,794,1857,191,3858,296,6022
0.035,837,721,1853,184,3850,273,6022
0.037,854,656,1847,180,3843,251,6022
0.039,867,602,1842,178,3838,230,6022
0.041,876,556,1837,176,3832,211,6022
0.043,883,516,1832,174,3826,194,6022
0.045,886,484,1829,172,3820,180,6022
0.047,887,457,1826,170,3813,168,6022
0.049,886,435,1824,168,3806,159,6022
0.051,882,417,1822,167,3800,153,6022
0.053,876,402,1820,167,3794,152,6022
0.055,869,388,1817,169,3789,154,6022
0.057,861,378,1814,174,3784,161,6022
0.059,854,371,1810,184,3780,172,6022
0.061,848,368,1805,197,3776,186,6022
0.063,844,370,1801,214,3773,202,6022
0.065,843,375,1798,233,3771,217,6022
0.067,845,383,1797,253,3770,232,6022
0.069,849,393,1800,273,3772,243,6022
0.071,854,402,1807,291,3774,251,6022
0.073,860,407,1817,304,3779,255,6022
0.075,866,411,1832,314,3784,256,6022
0.077,871,416,1849,322,3741,2122,6022
0.079,874,422,1868,326,3661,2263,6022
0.081,876,433,1889,328,3593,2438,6022
0.083,876,452,1911,328,3550,2665,6022
0.085,875,474,1931,323,3553,2919,6022
0.087,873,499,1950,315,3602,3158,6022
0.089,870,524,1966,303,3680,3315,6022
0.091,866,546,1979,289,3756,3352,6022
0.093,860,569,1990,276,3776,281,6022
0.095,853,595,1999,263,3781,293,6022
0.097,845,624,2006,252,3792,304,6022
0.099,836,659,2011,244,3741,3209,6022
0.101,824,699,2016,238,3661,3296,6022
0.103,810,741,2019,234,3549,3433,6022
0.105,793,785,2022,231,3396,3571,6022
0.107,773,822,2025,231,3218,3613,6022
0.109,750,844,2026,232,3035,3506,6022
0.111,724,850,2026,235,2889,3307,6022
0.113,696,848,2026,240,2795,3144,6022
0.115,663,855,2025,246,2747,3137,6022
0.117,623,881,2024,253,2740,3367,6022
0.119,566,933,2022,260,2771,3978,6022
0.121,470,1010,2018,267,2857,5535,6022
