"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,520,213,1735,540,2535,391,6067
0.027,546,206,1727,466,2535,336,6067
0.029,566,202,1723,414,2536,300,6067
0.031,580,203,1720,381,2540,278,6067
0.033,590,211,1720,362,2546,265,6067
0.035,595,226,1720,354,2554,261,6067
0.037,596,255,1721,357,2564,265,6067
0.039,589,300,1722,370,2574,279,6067
0.041,570,366,1722,394,2582,306,6067
0.043,531,456,1720,426,2587,350,6067
0.045,446,550,1716,461,2586,417,6067
0.047,334,496,1712,485,2581,502,6067
0.049,295,394,1712,489,2572,606,6067
0.051,277,341,1716,467,2563,715,6067
0.053,262,312,1723,420,2561,805,6067
0.055,248,297,1728,366,2566,836,6067
0.057,234,289,1728,318,2570,808,6067
0.059,219,289,1725,283,2567,744,6067
0.061,203,297,1722,263,2560,682,6067
0.063,187,313,1719,257,2552,637,6067
0.065,169,336,1716,263,2543,615,6067
0.067,150,362,1714,279,2534,614,6067
0.069,129,387,1713,302,2524,632,6067
0.071,106,412,1712,327,2513,666,6067
0.073,79,434,1712,351,2500,714,6067
0.075,40,454,1709,372,2483,779,6067
