"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,41,2658,188,3003,333,6067
0.027,443,41,2644,192,2993,305,6067
0.029,453,41,2627,194,2984,280,6067
0.031,461,41,2610,194,2977,259,6067
0.033,468,40,2592,191,2971,240,6067
0.035,474,41,2573,187,2964,225,6067
0.037,480,41,2553,184,2957,215,6067
0.039,485,43,2535,180,2950,208,6067
0.041,489,44,2518,178,2941,208,6067
0.043,492,46,2501,180,2931,213,6067
0.045,495,48,2487,185,2919,224,6067
0.047,496,50,2475,194,2906,241,6067
0.049,498,52,2466,207,2891,264,6067
0.051,498,53,2459,222,2877,287,6067
0.053,498,53,2453,240,2864,309,6067
0.055,498,53,2449,257,2855,323,6067
0.057,498,52,2443,271,2850,323,6067
0.059,497,50,2436,281,2849,311,6067
0.061,495,49,2428,285,2850,290,6067
0.063,494,47,2420,286,2851,265,6067
0.065,492,46,2411,285,2851,240,6067
0.067,489,45,2403,282,2850,217,6067
0.069,487,46,2396,279,2848,200,6067
0.071,484,47,2390,277,2846,188,6067
0.073,482,49,2384,277,2844,182,6067
0.075,479,53,2379,279,2843,181,6067
0.077,476,57,2374,282,2841,185,6067
0.079,474,63,2369,288,2838,194,6067
0.081,472,70,2361,294,2835,207,6067
0.083,470,78,2350,303,2831,221,6067
0.085,467,86,2336,313,2826,237,6067
0.087,464,95,2318,326,2820,256,6067
0.089,458,104,2294,341,2812,278,6067
0.091,450,113,2270,355,2806,303,6067
0.093,438,123,2244,374,2800,338,6067
0.095,421,130,2220,393,2797,378,6067
