"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,74,2501,213,2699,1365,5933
0.027,401,75,2517,245,2688,1270,5933
0.029,385,74,2541,280,2678,1169,5933
0.031,370,74,2574,308,2664,1092,5933
0.033,356,70,2604,316,2667,1026,5933
0.035,344,66,2627,308,2676,981,5933
0.037,335,62,2637,304,2689,923,5933
0.039,326,58,2630,319,2718,798,5933
0.041,320,55,2603,346,2748,663,5933
0.043,314,53,2559,343,2788,565,5933
0.045,310,53,2525,320,2813,523,5933
0.047,306,54,2498,296,2830,515,5933
0.049,302,57,2479,278,2842,541,5933
0.051,299,61,2466,269,2850,606,5933
0.053,296,66,2457,267,2858,704,5933
0.055,293,72,2450,271,2867,840,5933
0.057,289,78,2444,284,2877,1000,5933
0.059,283,83,2436,310,2887,1159,5933
0.061,278,86,2422,355,2897,1248,5933
0.063,272,88,2401,426,2906,1260,5933
0.065,266,91,2364,517,2919,1179,5933
0.067,260,94,2306,604,2945,1039,5933
