"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,930,213,1736,107,2839,70,6200
0.027,925,205,1738,106,2840,69,6200
0.029,921,198,1742,106,2841,70,6200
0.031,916,192,1745,107,2843,70,6200
0.033,912,188,1750,108,2844,71,6200
0.035,908,186,1756,110,2845,73,6200
0.037,903,186,1761,111,2846,75,6200
0.039,898,186,1765,111,2847,77,6200
0.041,894,188,1769,110,2847,77,6200
0.043,889,190,1771,108,2848,77,6200
0.045,886,192,1773,107,2849,76,6200
0.047,882,192,1775,105,2849,75,6200
0.049,880,191,1777,105,2850,73,6200
0.051,877,188,1779,105,2850,71,6200
0.053,874,186,1782,106,2851,69,6200
0.055,870,184,1784,109,2852,67,6200
0.057,866,184,1787,112,2852,66,6200
0.059,860,184,1790,115,2853,64,6200
0.061,854,186,1792,117,2853,63,6200
0.063,846,186,1794,117,2853,62,6200
0.065,838,185,1796,114,2853,61,6200
0.067,829,181,1796,110,2852,60,6200
0.069,820,173,1795,104,2851,59,6200
0.071,811,162,1794,97,2850,59,6200
0.073,802,148,1793,91,2848,59,6200
0.075,793,133,1791,85,2847,60,6200
0.077,784,118,1789,80,2845,61,6200
0.079,776,105,1787,76,2843,64,6200
0.081,768,94,1785,74,2842,68,6200
0.083,759,86,1783,75,2840,74,6200
0.085,750,81,1781,78,2837,82,6200
0.087,741,78,1778,83,2834,91,6200
0.089,730,78,1774,91,2830,102,6200
0.091,719,78,1770,102,2826,112,6200
0.093,706,80,1764,116,2821,121,6200
0.095,691,81,1757,133,2818,127,6200
0.097,676,83,1748,152,2816,130,6200
0.099,661,83,1737,172,2816,130,6200
0.101,646,83,1723,190,2817,129,6200
0.103,631,83,1706,209,2819,128,6200
0.105,617,82,1685,224,2821,128,6200
0.107,603,82,1662,235,2824,130,6200
0.109,590,82,1638,241,2827,134,6200
0.111,577,83,1615,244,2830,140,6200
0.113,564,84,1592,245,2833,150,6200
0.115,551,86,1571,245,2836,162,6200
0.117,536,90,1551,248,2839,176,6200
