"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,288,107,577,634,3110,588,6156
0.027,285,109,605,515,3126,580,6156
0.029,283,107,629,442,3148,571,6156
0.031,282,107,650,404,3166,580,6156
0.033,281,105,668,362,3177,563,6156
0.035,279,101,685,324,3178,533,6156
0.037,278,101,699,303,3166,514,6156
0.039,277,101,710,285,3152,484,6156
0.041,276,101,720,270,3138,452,6156
0.043,275,102,729,261,3127,421,6156
0.045,275,105,738,263,3117,402,6156
0.047,273,105,747,259,3109,375,6156
0.049,272,105,756,260,3099,360,6156
0.051,271,106,768,273,3082,364,6156
0.053,270,101,779,276,3062,358,6156
0.055,269,96,792,283,3035,361,6156
0.057,269,91,808,297,3003,364,6156
0.059,269,86,829,318,2973,361,6156
0.061,270,81,856,344,2949,355,6156
0.063,271,76,890,376,2930,349,6156
0.065,271,71,931,412,2918,348,6156
0.067,272,65,976,444,2910,347,6156
