"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,52,660,392,2730,451,6156
0.027,418,54,642,428,2745,467,6156
0.029,420,56,618,468,2762,480,6156
0.031,423,60,587,508,2783,485,6156
0.033,426,63,554,557,2801,484,6156
0.035,429,68,518,587,2817,468,6156
0.037,432,69,483,667,2827,470,6156
0.039,432,76,460,631,2832,437,6156
0.041,432,79,439,691,2835,440,6156
0.043,430,89,437,654,2837,427,6156
0.045,426,98,440,645,2839,428,6156
0.047,421,110,451,619,2842,428,6156
0.049,415,112,455,679,2846,450,6156
0.051,405,125,476,604,2852,435,6156
0.053,396,130,488,597,2861,431,6156
0.055,387,132,496,598,2871,424,6156
0.057,379,129,499,632,2883,423,6156
0.059,368,129,509,587,2896,405,6156
0.061,360,126,513,593,2908,406,6156
0.063,348,122,524,549,2922,404,6156
0.065,339,116,535,520,2933,417,6156
0.067,329,108,548,477,2945,437,6156
0.069,322,101,560,465,2948,487,6156
0.071,313,91,571,398,2957,508,6156
0.073,307,84,579,368,2957,554,6156
0.075,303,80,583,352,2948,604,6156
0.077,299,77,584,336,2936,637,6156
0.079,296,78,581,334,2911,660,6156
0.081,294,82,575,345,2876,663,6156
0.083,293,91,565,376,2831,650,6156
0.085,292,104,549,406,2796,607,6156
0.087,295,124,525,498,2755,600,6156
0.089,295,145,495,529,2745,537,6156
0.091,302,171,444,631,2732,518,6156
0.093,315,186,349,842,2719,547,6156
0.095,237,949,319,202,2724,523,6156
