"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,384,183,2179,188,2920,221,6200
0.027,401,154,2185,192,2900,223,6200
0.029,414,127,2193,199,2877,223,6200
0.031,424,107,2204,208,2855,222,6200
0.033,433,91,2215,216,2834,218,6200
0.035,439,79,2225,222,2818,214,6200
0.037,443,72,2235,228,2808,211,6200
0.039,445,68,2243,233,2804,209,6200
0.041,445,66,2250,239,2803,210,6200
0.043,443,66,2256,249,2803,214,6200
0.045,438,68,2261,263,2805,221,6200
0.047,432,70,2267,283,2807,231,6200
0.049,423,74,2273,309,2809,243,6200
0.051,413,78,2278,339,2809,257,6200
0.053,400,82,2283,374,2808,272,6200
0.055,387,87,2286,411,2804,285,6200
0.057,372,91,2287,444,2801,296,6200
