"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,122,1625,251,2904,347,6200
0.027,447,123,1630,277,2911,322,6200
0.029,463,123,1634,300,2923,307,6200
0.031,478,122,1636,320,2937,305,6200
0.033,491,120,1635,336,2956,315,6200
0.035,504,119,1631,348,2977,336,6200
0.037,515,119,1626,353,3002,365,6200
0.039,525,120,1622,355,3028,395,6200
0.041,532,123,1620,357,3054,416,6200
0.043,538,127,1620,362,3078,426,6200
0.045,542,134,1620,375,3097,426,6200
0.047,543,142,1622,400,3107,425,6200
0.049,543,152,1623,438,3112,432,6200
0.051,541,162,1623,490,3111,452,6200
0.053,540,173,1620,563,3107,489,6200
0.055,540,186,1616,655,3101,546,6200
0.057,540,200,1608,762,3089,621,6200
0.059,541,216,1597,885,3071,701,6200
0.061,543,236,1582,1014,3051,763,6200
0.063,546,264,1557,1158,3037,801,6200
0.065,549,299,1516,1284,3032,796,6200
0.067,553,343,1453,1358,3034,740,6200
0.069,556,390,1380,1345,3038,650,6200
0.071,555,426,1325,1240,3042,556,6200
0.073,549,449,1294,1099,3046,476,6200
0.075,540,455,1282,966,3049,417,6200
0.077,530,453,1282,859,3051,376,6200
0.079,520,452,1286,780,3051,352,6200
0.081,509,459,1292,726,3048,343,6200
0.083,495,480,1297,690,3044,349,6200
0.085,477,519,1300,675,3035,371,6200
0.087,453,586,1297,684,3022,410,6200
0.089,417,694,1285,717,3003,466,6200
0.091,357,862,1257,762,2979,531,6200
0.093,160,1156,1205,792,2950,598,6200
