"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,999,563,1886,308,2871,259,5800
0.027,984,530,1881,305,2860,250,5800
0.029,973,509,1878,303,2851,236,5800
0.031,966,500,1877,303,2843,216,5800
0.033,962,503,1882,303,2839,194,5800
0.035,962,523,1891,301,2837,171,5800
0.037,964,569,1903,298,2835,152,5800
0.039,970,651,1916,293,2834,137,5800
0.041,978,790,1924,285,2832,128,5800
0.043,988,973,1921,276,2828,124,5800
0.045,999,1161,1912,266,2824,123,5800
0.047,1013,1254,1900,261,2821,126,5800
0.049,1025,1202,1886,264,2818,133,5800
0.051,1026,1060,1869,270,2816,144,5800
0.053,1018,923,1850,270,2814,159,5800
0.055,1005,818,1829,264,2811,176,5800
0.057,993,741,1812,252,2807,194,5800
0.059,982,687,1798,239,2802,210,5800
0.061,971,651,1787,226,2797,222,5800
0.063,959,631,1779,214,2792,230,5800
0.065,944,628,1773,205,2788,237,5800
0.067,926,643,1767,199,2784,245,5800
0.069,900,679,1763,195,2781,256,5800
0.071,864,739,1758,193,2778,275,5800
0.073,819,819,1753,193,2774,300,5800
0.075,764,914,1749,196,2769,333,5800
0.077,708,1005,1745,201,2763,376,5800
0.079,669,1075,1743,210,2757,427,5800
0.081,662,1111,1742,224,2751,488,5800
0.083,685,1116,1745,244,2747,548,5800
0.085,721,1099,1750,265,2747,600,5800
0.087,754,1076,1758,287,2749,644,5800
0.089,782,1060,1768,311,2749,687,5800
0.091,798,1054,1778,335,2746,730,5800
0.093,808,1063,1787,362,2738,777,5800
0.095,820,1086,1793,395,2720,826,5800
0.097,838,1120,1794,436,2692,868,5800
0.099,871,1153,1788,485,2656,886,5800
0.101,924,1161,1776,533,2623,870,5800
0.103,985,1123,1765,566,2607,831,5800
0.105,1041,1048,1759,583,2605,788,5800
0.107,1083,965,1759,586,2611,752,5800
0.109,1111,900,1762,581,2619,727,5800
0.111,1127,870,1763,574,2623,711,5800
0.113,1131,885,1756,570,2621,704,5800
0.115,1122,961,1740,567,2610,707,5800
0.117,1089,1129,1714,560,2588,717,5800
0.119,989,1451,1680,537,2552,728,5800
0.121,598,2058,1649,497,2501,727,5800
0.123,195,736,1627,459,2448,705,5800
0.125,270,482,1611,432,2401,668,5800
0.127,287,347,1599,413,2364,634,5800
0.129,291,266,1590,399,2337,613,5800
0.131,292,214,1587,383,2321,610,5800
0.133,291,182,1590,367,2319,626,5800
0.135,290,161,1597,350,2334,653,5800
0.137,288,146,1607,333,2367,679,5800
0.139,287,135,1615,320,2415,688,5800
0.141,286,129,1621,316,2470,673,5800
0.143,285,125,1623,320,2517,639,5800
0.145,284,125,1621,335,2554,601,5800
0.147,284,127,1616,359,2580,567,5800
0.149,284,132,1608,391,2597,543,5800
0.151,284,142,1596,432,2607,533,5800
0.153,286,158,1582,477,2610,537,5800
0.155,287,181,1568,525,2609,555,5800
0.157,290,215,1556,575,2605,578,5800
0.159,294,262,1551,625,2598,593,5800
0.161,299,327,1558,669,2589,581,5800
0.163,306,408,1579,687,2582,539,5800
0.165,317,509,1602,677,2577,479,5800
0.167,346,627,1624,652,2574,418,5800
0.169,396,692,1639,627,2572,367,5800
0.171,427,678,1652,608,2571,325,5800
0.173,430,640,1661,595,2571,292,5800
0.175,416,590,1669,590,2570,266,5800
0.177,393,527,1676,592,2569,246,5800
0.179,369,452,1679,604,2568,232,5800
0.181,347,371,1679,631,2567,225,5800
0.183,328,295,1670,673,2564,226,5800
0.185,311,228,1646,731,2561,236,5800
