"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,120,2035,128,2484,281,6200
0.027,470,107,2040,121,2487,245,6200
0.029,475,97,2046,117,2493,220,6200
0.031,479,89,2052,116,2499,202,6200
0.033,484,83,2059,117,2507,187,6200
0.035,488,78,2067,122,2514,175,6200
0.037,492,74,2075,129,2521,166,6200
0.039,496,71,2083,140,2527,160,6200
0.041,501,70,2092,154,2532,156,6200
0.043,506,69,2103,173,2535,154,6200
0.045,513,69,2115,197,2537,154,6200
0.047,520,68,2129,224,2538,157,6200
0.049,528,67,2144,256,2538,163,6200
0.051,537,65,2160,290,2536,170,6200
0.053,546,63,2178,328,2533,182,6200
0.055,556,61,2201,368,2528,200,6200
0.057,565,58,2232,410,2520,233,6200
0.059,573,57,2279,447,2504,290,6200
0.061,580,56,2359,426,2464,415,6200
0.063,586,57,2367,268,2511,691,6200
0.065,591,58,2353,212,2593,864,6200
0.067,596,61,2340,181,2683,1003,6200
0.069,600,64,2325,162,2774,1107,6200
0.071,603,69,2308,150,2853,1170,6200
0.073,605,74,2289,142,2916,1194,6200
0.075,606,79,2269,137,2950,1184,6200
0.077,607,85,2248,135,2949,1138,6200
0.079,606,89,2229,136,2912,1048,6200
0.081,604,93,2212,142,2854,911,6200
0.083,600,94,2194,153,2797,734,6200
0.085,594,96,2177,161,2766,563,6200
0.087,587,100,2166,166,2764,438,6200
0.089,578,108,2165,172,2780,358,6200
0.091,568,121,2171,183,2799,311,6200
0.093,555,139,2185,200,2818,281,6200
0.095,537,157,2203,224,2832,264,6200
