"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,646,281,1899,236,2450,334,6200
0.027,657,249,1894,222,2448,314,6200
0.029,668,221,1889,208,2446,300,6200
0.031,677,197,1886,196,2446,288,6200
0.033,685,175,1882,184,2447,278,6200
0.035,692,155,1878,173,2447,270,6200
0.037,697,138,1875,163,2449,263,6200
0.039,701,123,1872,154,2451,259,6200
0.041,703,111,1870,147,2454,257,6200
0.043,704,101,1869,143,2457,257,6200
0.045,704,93,1868,140,2461,257,6200
0.047,702,86,1869,138,2466,258,6200
0.049,699,80,1870,139,2473,257,6200
0.051,695,76,1873,141,2480,256,6200
0.053,689,73,1878,144,2491,254,6200
0.055,683,71,1885,147,2505,252,6200
0.057,675,71,1894,151,2522,251,6200
0.059,666,72,1904,155,2543,252,6200
0.061,656,76,1913,159,2565,254,6200
0.063,643,81,1921,164,2587,258,6200
0.065,627,88,1926,170,2607,265,6200
