"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,478,182,1023,621,2945,391,6200
0.027,476,161,1022,544,2941,370,6200
0.029,476,144,1022,497,2934,361,6200
0.031,477,130,1025,471,2924,362,6200
0.033,478,118,1029,457,2908,368,6200
0.035,478,106,1038,450,2888,374,6200
0.037,478,95,1051,449,2864,377,6200
0.039,476,85,1070,448,2839,370,6200
0.041,474,76,1094,446,2818,354,6200
0.043,471,68,1124,442,2801,332,6200
0.045,467,62,1157,436,2789,306,6200
0.047,463,58,1191,434,2780,282,6200
0.049,459,56,1225,438,2771,262,6200
0.051,455,55,1257,453,2763,247,6200
0.053,451,54,1292,477,2752,236,6200
0.055,447,54,1330,513,2740,232,6200
0.057,443,53,1377,562,2726,234,6200
0.059,439,52,1434,616,2710,243,6200
0.061,435,49,1503,664,2694,259,6200
0.063,431,46,1589,695,2676,283,6200
