"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,240,98,1082,792,2456,2715,5844
0.027,242,102,1007,804,2308,2626,5844
0.029,242,105,931,754,2286,2470,5844
0.031,242,107,873,679,2354,2406,5844
0.033,241,108,828,604,2518,2463,5844
0.035,240,109,795,546,2796,2735,5844
0.037,239,111,768,505,2845,1200,5844
0.039,238,113,741,478,2813,1102,5844
0.041,237,117,716,464,2798,1063,5844
0.043,235,122,690,461,2782,1072,5844
0.045,233,130,661,467,2749,1109,5844
0.047,231,140,631,482,2709,1134,5844
0.049,230,156,598,512,2668,1132,5844
0.051,229,177,563,553,2638,1105,5844
0.053,231,204,519,627,2626,1106,5844
0.055,235,233,464,736,2619,1145,5844
0.057,243,256,387,868,2610,1190,5844
