"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,146,780,388,2956,1211,6111
0.027,349,147,751,357,3021,1134,6111
0.029,353,147,731,330,3078,1040,6111
0.031,358,147,719,311,3122,957,6111
0.033,363,145,712,295,3162,879,6111
0.035,367,142,709,283,3198,818,6111
0.037,371,137,710,270,3239,768,6111
0.039,373,130,713,255,3280,725,6111
0.041,373,122,718,236,3321,691,6111
0.043,373,113,723,218,3354,670,6111
0.045,372,106,729,201,3349,3163,6111
0.047,371,101,734,188,3317,2498,6111
0.049,371,98,739,180,3309,2061,6111
0.051,372,98,741,177,3289,1758,6111
0.053,373,102,741,181,3229,1597,6111
0.055,375,108,738,189,3141,1551,6111
0.057,376,116,733,202,3049,1545,6111
0.059,376,129,725,223,2928,1491,6111
0.061,373,146,716,251,2823,1410,6111
0.063,369,164,706,286,2736,1312,6111
0.065,361,179,700,327,2671,1212,6111
0.067,353,189,701,392,2619,1146,6111
0.069,337,173,716,428,2611,1071,6111
0.071,324,152,747,483,2610,1035,6111
0.073,310,123,792,516,2637,1007,6111
