"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,49,1800,296,2882,224,5933
0.027,257,72,1794,291,2889,228,5933
0.029,263,104,1788,289,2898,237,5933
0.031,271,150,1782,290,2910,251,5933
0.033,280,210,1775,297,2930,269,5933
0.035,289,275,1768,308,2960,288,5933
0.037,294,325,1758,321,2998,300,5933
0.039,292,347,1743,331,3045,297,5933
0.041,287,344,1724,332,3090,276,5933
0.043,283,330,1702,319,3124,243,5933
0.045,281,318,1680,296,3147,213,5933
0.047,279,307,1659,267,3160,188,5933
0.049,277,295,1641,240,3167,171,5933
0.051,273,282,1625,218,3169,162,5933
0.053,268,267,1611,202,3169,159,5933
0.055,263,249,1597,189,3169,161,5933
0.057,257,234,1585,176,3168,167,5933
0.059,253,224,1574,166,3169,176,5933
0.061,250,221,1564,155,3170,186,5933
0.063,248,225,1556,145,3174,197,5933
0.065,248,235,1549,137,3179,206,5933
0.067,248,249,1543,132,3188,211,5933
0.069,250,265,1537,130,3199,213,5933
0.071,251,275,1531,131,3214,210,5933
0.073,252,278,1525,137,3231,200,5933
0.075,253,270,1519,147,3246,187,5933
0.077,253,252,1512,160,3258,171,5933
0.079,253,230,1504,175,3266,157,5933
0.081,253,206,1495,191,3270,148,5933
0.083,252,182,1485,206,3272,142,5933
0.085,251,160,1474,217,3272,140,5933
0.087,250,140,1464,221,3272,141,5933
0.089,249,124,1456,221,3273,146,5933
0.091,248,110,1450,216,3228,1436,5933
0.093,247,97,1447,207,3183,1294,5933
0.095,247,86,1446,198,3158,1170,5933
0.097,246,76,1447,189,3147,1065,5933
0.099,246,69,1450,180,3145,971,5933
