"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,649,1004,1508,370,3092,896,6200
0.027,637,907,1474,347,3040,857,6200
0.029,632,827,1446,322,2997,809,6200
0.031,630,764,1426,304,2964,763,6200
0.033,631,710,1410,290,2940,715,6200
0.035,632,667,1397,283,2922,674,6200
0.037,634,634,1386,284,2910,641,6200
0.039,635,611,1375,292,2903,621,6200
0.041,636,597,1363,308,2901,618,6200
0.043,636,588,1350,331,2901,632,6200
0.045,636,587,1334,363,2905,665,6200
0.047,638,589,1315,398,2911,713,6200
0.049,641,593,1294,431,2919,772,6200
0.051,644,594,1273,452,2931,824,6200
0.053,646,589,1254,456,2948,858,6200
0.055,646,572,1238,442,2970,859,6200
0.057,645,545,1226,420,2995,828,6200
0.059,645,515,1216,400,3019,779,6200
0.061,647,484,1207,387,3037,728,6200
0.063,652,456,1197,386,3051,683,6200
0.065,659,432,1186,398,3059,649,6200
0.067,667,412,1174,423,3063,627,6200
0.069,677,396,1162,459,3062,612,6200
0.071,685,380,1150,500,3058,599,6200
0.073,692,362,1136,546,3051,581,6200
0.075,695,340,1122,593,3041,555,6200
0.077,695,317,1105,638,3027,518,6200
0.079,693,291,1087,683,3013,475,6200
0.081,692,267,1068,730,3001,434,6200
0.083,691,244,1048,782,2992,399,6200
0.085,692,224,1032,841,2987,376,6200
0.087,693,206,1023,902,2987,367,6200
