"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1266,919,1841,274,3785,249,6200
0.027,1241,816,1839,258,3776,254,6200
0.029,1223,737,1836,242,3767,265,6200
0.031,1207,681,1831,229,3758,281,6200
0.033,1191,637,1824,217,3749,299,6200
0.035,1173,605,1816,208,3740,317,6200
0.037,1154,581,1808,202,3732,333,6200
0.039,1135,561,1798,196,3725,345,6200
0.041,1116,542,1788,192,3717,353,6200
0.043,1099,520,1779,187,3707,357,6200
0.045,1085,496,1770,181,3692,359,6200
0.047,1074,470,1763,176,3673,360,6200
0.049,1066,443,1756,170,3651,356,6200
0.051,1059,418,1750,167,3628,346,6200
0.053,1054,391,1744,165,3603,332,6200
0.055,1050,367,1738,165,3579,312,6200
0.057,1047,344,1731,168,3557,291,6200
0.059,1044,325,1723,172,3537,270,6200
0.061,1040,310,1714,176,3521,252,6200
0.063,1036,298,1702,180,3506,236,6200
0.065,1030,291,1690,182,3495,224,6200
0.067,1023,289,1677,182,3487,217,6200
0.069,1016,289,1665,180,3482,213,6200
0.071,1011,292,1656,176,3479,212,6200
0.073,1007,297,1649,172,3480,213,6200
0.075,1007,303,1645,169,3483,215,6200
0.077,1008,310,1643,169,3490,220,6200
0.079,1011,318,1642,172,3501,228,6200
0.081,1015,326,1644,178,3515,237,6200
0.083,1021,334,1648,187,3533,248,6200
0.085,1027,345,1656,199,3551,258,6200
0.087,1033,357,1666,214,3568,267,6200
0.089,1039,371,1679,229,3582,275,6200
0.091,1043,388,1693,242,3592,280,6200
0.093,1046,408,1708,253,3601,286,6200
0.095,1049,432,1721,261,3609,291,6200
0.097,1052,461,1731,265,3617,294,6200
0.099,1058,492,1740,268,3627,294,6200
0.101,1069,521,1746,270,3638,289,6200
0.103,1089,546,1752,272,3651,278,6200
0.105,1115,559,1758,275,3663,262,6200
0.107,1144,555,1763,277,3675,244,6200
0.109,1171,536,1768,275,3686,226,6200
0.111,1191,510,1772,271,3694,211,6200
0.113,1205,481,1776,263,3700,197,6200
0.115,1214,455,1778,253,3704,187,6200
0.117,1220,435,1780,243,3704,180,6200
0.119,1225,421,1783,235,3703,177,6200
0.121,1229,415,1786,229,3700,178,6200
0.123,1233,418,1789,226,3695,184,6200
0.125,1239,430,1793,227,3687,193,6200
0.127,1246,452,1797,230,3678,203,6200
0.129,1255,481,1800,236,3669,212,6200
0.131,1265,513,1802,242,3660,216,6200
0.133,1277,544,1801,249,3652,217,6200
0.135,1289,570,1799,255,3647,215,6200
0.137,1301,593,1794,259,3644,214,6200
0.139,1312,616,1787,261,3643,216,6200
0.141,1321,642,1779,260,3646,220,6200
0.143,1330,673,1769,255,3652,226,6200
0.145,1338,709,1759,247,3661,232,6200
0.147,1345,746,1751,239,3672,234,6200
0.149,1352,780,1744,233,3684,232,6200
0.151,1357,808,1738,230,3693,227,6200
0.153,1363,835,1732,231,3701,222,6200
0.155,1370,862,1726,238,3706,218,6200
0.157,1379,889,1720,251,3707,218,6200
0.159,1392,917,1713,273,3706,222,6200
0.161,1411,940,1706,304,3702,231,6200
0.163,1436,951,1698,350,3697,242,6200
0.165,1465,937,1692,413,3693,254,6200
0.167,1490,892,1691,495,3690,268,6200
0.169,1494,831,1703,586,3690,284,6200
0.171,1469,795,1729,644,3693,301,6200
0.173,1426,786,1757,666,3699,322,6200
0.175,1372,782,1773,657,3706,336,6200
0.177,1317,760,1782,644,3714,344,6200
0.179,1270,724,1780,610,3720,331,6200
0.181,1235,691,1770,558,3722,306,6200
0.183,1209,665,1757,489,3723,277,6200
0.185,1193,648,1748,423,3722,253,6200
0.187,1189,641,1742,372,3721,238,6200
0.189,1194,648,1739,340,3720,233,6200
0.191,1202,659,1737,322,3720,234,6200
0.193,1212,673,1735,313,3720,238,6200
0.195,1223,689,1733,310,3720,245,6200
0.197,1236,707,1731,313,3719,253,6200
0.199,1253,730,1728,322,3719,262,6200
