"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,553,156,1434,898,2600,1054,6200
0.027,554,147,1399,805,2606,1026,6200
0.029,557,140,1380,743,2608,995,6200
0.031,560,135,1370,706,2610,974,6200
0.033,565,132,1368,683,2612,965,6200
0.035,569,128,1372,669,2614,970,6200
0.037,574,125,1380,658,2617,990,6200
0.039,579,121,1393,646,2623,1026,6200
0.041,583,117,1408,629,2631,1077,6200
0.043,587,113,1424,604,2645,1145,6200
0.045,590,109,1440,575,2665,1232,6200
0.047,591,107,1455,544,2693,1337,6200
0.049,592,105,1468,515,2731,1463,6200
0.051,592,105,1480,491,2777,1607,6200
0.053,591,106,1491,470,2838,1781,6200
0.055,589,108,1503,455,2916,1978,6200
0.057,587,111,1514,445,3013,2184,6200
0.059,584,116,1524,440,3127,2369,6200
0.061,581,121,1534,440,3246,2501,6200
0.063,577,128,1544,443,3373,2576,6200
0.065,573,137,1553,449,3501,2604,6200
0.067,568,145,1563,456,3639,2623,6200
0.069,563,154,1572,460,3737,570,6200
0.071,558,162,1581,457,3717,654,6200
0.073,552,167,1588,444,3688,729,6200
0.075,545,171,1595,420,3658,777,6200
0.077,538,174,1602,389,3635,790,6200
0.079,530,179,1610,353,3622,768,6200
0.081,523,186,1618,320,3615,733,6200
0.083,514,199,1626,293,3608,706,6200
0.085,505,214,1634,272,3594,690,6200
0.087,495,236,1641,259,3567,698,6200
