"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,406,145,944,1592,3010,608,6200
0.027,405,144,925,1274,3005,559,6200
0.029,404,146,910,1063,2997,532,6200
0.031,403,147,897,924,2988,517,6200
0.033,404,150,885,830,2976,512,6200
0.035,405,154,874,772,2962,515,6200
0.037,407,158,864,740,2947,519,6200
0.039,410,161,855,728,2932,522,6200
0.041,413,162,848,732,2920,520,6200
0.043,416,162,841,748,2913,506,6200
0.045,418,160,836,774,2912,478,6200
0.047,420,155,833,807,2916,437,6200
0.049,421,150,831,844,2921,391,6200
0.051,421,145,831,880,2926,348,6200
0.053,421,140,834,914,2929,308,6200
0.055,419,137,841,938,2932,277,6200
0.057,417,136,852,949,2935,254,6200
0.059,414,137,867,949,2937,237,6200
0.061,412,139,885,942,2940,227,6200
0.063,410,143,906,936,2943,222,6200
0.065,408,147,930,937,2946,222,6200
0.067,409,152,955,955,2948,227,6200
0.069,410,156,984,995,2948,236,6200
0.071,414,159,1017,1058,2947,248,6200
0.073,419,161,1062,1151,2945,264,6200
