"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,71,2686,381,3240,507,5800
0.027,272,62,2699,426,3243,565,5800
0.029,276,56,2713,478,3243,619,5800
0.031,279,52,2721,525,3242,654,5800
0.033,282,50,2720,536,3249,656,5800
0.035,284,49,2711,530,3259,640,5800
0.037,286,49,2696,511,3268,612,5800
0.039,288,49,2679,472,3281,574,5800
0.041,290,50,2664,450,3289,556,5800
0.043,292,50,2648,424,3296,538,5800
0.045,295,51,2634,402,3302,532,5800
0.047,297,52,2621,387,3308,541,5800
0.049,299,51,2610,365,3312,553,5800
0.051,300,51,2603,345,3315,575,5800
0.053,302,51,2600,328,3319,603,5800
0.055,303,50,2601,309,3321,625,5800
0.057,304,50,2605,294,3326,647,5800
0.059,305,50,2611,283,3336,668,5800
0.061,305,48,2618,265,3349,656,5800
0.063,305,48,2625,256,3369,649,5800
0.065,305,49,2631,252,3390,639,5800
0.067,305,47,2636,240,3399,601,5800
0.069,304,49,2640,249,3416,608,5800
0.071,303,50,2642,257,3427,615,5800
0.073,302,49,2642,266,3433,628,5800
0.075,300,54,2644,296,3450,682,5800
0.077,296,58,2646,327,3463,735,5800
0.079,292,64,2649,363,3478,797,5800
0.081,284,76,2656,412,3499,883,5800
