"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,452,123,2170,333,3150,291,6200
0.027,466,104,2163,297,3122,345,6200
0.029,480,91,2158,279,3063,408,6200
0.031,493,82,2151,277,2974,443,6200
0.033,505,74,2137,283,2874,423,6200
0.035,517,69,2121,287,2804,366,6200
0.037,529,66,2111,284,2766,312,6200
0.039,541,65,2107,278,2748,273,6200
0.041,553,64,2106,274,2737,249,6200
0.043,564,63,2105,272,2727,232,6200
0.045,574,61,2105,273,2718,224,6200
0.047,583,59,2104,276,2708,219,6200
0.049,590,57,2101,277,2698,216,6200
0.051,595,55,2098,277,2690,216,6200
0.053,599,54,2094,273,2683,218,6200
0.055,602,54,2090,267,2678,223,6200
0.057,605,56,2087,257,2678,232,6200
0.059,608,58,2086,247,2683,244,6200
0.061,611,62,2085,237,2693,258,6200
0.063,614,67,2086,227,2709,272,6200
0.065,619,73,2087,220,2729,286,6200
0.067,625,79,2087,217,2753,295,6200
0.069,631,85,2088,218,2775,300,6200
0.071,637,92,2089,224,2793,302,6200
0.073,644,98,2091,234,2807,300,6200
0.075,650,104,2094,247,2813,296,6200
0.077,654,110,2099,259,2815,292,6200
0.079,656,116,2103,265,2812,286,6200
0.081,656,123,2106,263,2808,278,6200
0.083,654,132,2108,255,2803,267,6200
0.085,650,143,2108,242,2797,254,6200
0.087,643,156,2106,229,2790,240,6200
0.089,634,170,2104,218,2783,226,6200
0.091,623,185,2101,210,2777,213,6200
0.093,608,201,2097,205,2770,202,6200
0.095,589,219,2092,205,2765,195,6200
0.097,565,237,2086,208,2761,191,6200
0.099,534,251,2078,214,2757,190,6200
0.101,498,258,2068,222,2754,193,6200
0.103,456,252,2055,231,2750,198,6200
0.105,414,229,2039,238,2746,205,6200
0.107,377,190,2021,240,2741,212,6200
