"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,180,582,316,2772,965,5800
0.027,291,164,591,284,2791,1010,5800
0.029,292,152,597,262,2804,1056,5800
0.031,294,140,603,246,2802,1087,5800
0.033,295,130,609,234,2792,1080,5800
0.035,297,121,613,225,2777,1040,5800
0.037,298,113,617,216,2765,977,5800
0.039,298,107,620,211,2758,915,5800
0.041,299,104,621,209,2757,862,5800
0.043,300,104,620,212,2762,832,5800
0.045,301,106,616,217,2778,821,5800
0.047,302,111,611,228,2802,829,5800
0.049,304,120,603,249,2836,857,5800
0.051,307,130,593,270,2895,874,5800
0.053,310,144,582,301,2959,870,5800
0.055,316,164,565,350,3018,845,5800
0.057,323,182,546,401,3069,783,5800
0.059,333,201,518,472,3102,740,5800
0.061,348,213,476,573,3127,720,5800
0.063,361,207,423,721,3143,731,5800
