"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,260,48,643,370,2894,504,6111
0.027,259,43,637,310,2918,425,6111
0.029,259,42,637,294,2934,363,6111
0.031,259,40,637,279,2944,311,6111
0.033,259,38,638,268,2955,266,6111
0.035,259,36,638,263,2958,240,6111
0.037,259,34,639,257,2963,224,6111
0.039,258,32,639,257,2967,218,6111
0.041,258,30,641,258,2970,211,6111
0.043,257,29,642,262,2974,211,6111
0.045,257,27,644,270,2978,211,6111
0.047,256,25,647,284,2984,222,6111
0.049,256,24,650,300,2994,231,6111
0.051,255,22,654,325,3005,248,6111
0.053,254,20,658,341,3019,248,6111
0.055,253,19,667,390,3032,270,6111
0.057,252,17,670,401,3052,247,6111
0.059,251,16,684,460,3065,246,6111
