"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,138,463,435,2759,738,6156
0.027,274,130,496,373,2739,692,6156
0.029,273,123,516,339,2734,656,6156
0.031,276,121,530,338,2733,643,6156
0.033,275,114,542,306,2754,596,6156
0.035,278,115,549,313,2759,587,6156
0.037,281,117,554,321,2766,585,6156
0.039,282,117,558,324,2769,576,6156
0.041,287,125,561,368,2753,597,6156
0.043,291,129,569,407,2732,606,6156
0.045,292,126,584,410,2721,589,6156
0.047,296,127,607,455,2699,600,6156
0.049,297,122,633,451,2698,581,6156
0.051,299,120,663,454,2705,576,6156
0.053,300,120,689,448,2723,569,6156
0.055,302,120,708,440,2745,562,6156
0.057,304,122,722,431,2766,563,6156
0.059,306,123,729,420,2781,569,6156
0.061,307,126,731,418,2787,590,6156
0.063,307,129,727,420,2790,620,6156
0.065,308,134,720,439,2786,664,6156
0.067,308,142,710,481,2778,726,6156
0.069,309,152,696,554,2765,806,6156
0.071,308,159,679,634,2759,890,6156
0.073,308,163,664,746,2748,979,6156
0.075,304,160,659,862,2745,1057,6156
0.077,298,151,675,953,2755,1105,6156
0.079,290,138,721,1003,2779,1124,6156
