"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,186,720,1844,3046,949,6200
0.027,414,202,719,1769,3024,977,6200
0.029,420,218,739,1648,2997,981,6200
0.031,425,230,767,1514,2970,973,6200
0.033,429,242,798,1376,2946,962,6200
0.035,431,251,821,1257,2928,954,6200
0.037,433,258,837,1175,2915,964,6200
0.039,437,263,843,1135,2908,992,6200
0.041,442,265,842,1139,2902,1040,6200
0.043,449,265,833,1184,2897,1105,6200
0.045,457,261,817,1275,2886,1182,6200
0.047,465,255,791,1414,2869,1265,6200
0.049,471,246,752,1597,2846,1344,6200
0.051,474,237,696,1809,2820,1412,6200
0.053,476,228,615,2056,2797,1477,6200
0.055,475,220,500,2323,2783,1553,6200
0.057,364,2581,472,214,2781,1664,6200
0.059,349,2761,467,211,2790,1847,6200
0.061,459,209,611,2735,2830,2178,6200
0.063,447,208,979,2228,2983,2649,6200
0.065,433,207,1152,1570,3283,2825,6200
0.067,421,207,1212,1118,3540,2645,6200
0.069,413,217,1236,844,3704,2381,6200
0.071,408,243,1245,688,3799,2166,6200
