"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,330,67,2077,296,2649,370,6200
0.027,344,87,2054,310,2654,374,6200
0.029,360,108,2025,324,2662,382,6200
0.031,376,127,1991,334,2671,391,6200
0.033,392,141,1949,337,2680,400,6200
0.035,405,150,1906,330,2692,411,6200
0.037,415,155,1866,315,2704,423,6200
0.039,422,158,1832,298,2716,437,6200
0.041,425,159,1806,283,2729,453,6200
0.043,426,162,1784,273,2743,472,6200
0.045,425,165,1765,267,2759,494,6200
0.047,425,169,1748,268,2777,514,6200
0.049,424,173,1730,274,2795,529,6200
0.051,425,176,1709,284,2808,537,6200
0.053,426,177,1684,299,2813,540,6200
0.055,429,177,1653,318,2809,538,6200
0.057,432,175,1616,340,2798,530,6200
0.059,434,172,1574,361,2784,519,6200
0.061,437,170,1532,380,2772,506,6200
0.063,439,168,1486,396,2761,494,6200
0.065,441,167,1443,407,2755,487,6200
0.067,444,165,1404,412,2755,485,6200
0.069,447,163,1370,411,2758,488,6200
0.071,450,161,1343,407,2764,494,6200
0.073,455,157,1319,401,2773,502,6200
0.075,460,152,1298,394,2783,510,6200
0.077,465,146,1278,386,2795,517,6200
0.079,471,139,1258,377,2807,521,6200
0.081,476,131,1239,367,2820,520,6200
0.083,480,122,1219,357,2833,513,6200
0.085,483,112,1199,350,2844,501,6200
0.087,485,104,1180,348,2855,486,6200
0.089,487,98,1161,354,2867,473,6200
0.091,488,95,1142,372,2879,465,6200
0.093,488,94,1123,404,2896,466,6200
0.095,488,97,1101,454,2915,474,6200
0.097,487,103,1078,523,2937,489,6200
0.099,487,113,1051,609,2960,509,6200
0.101,487,125,1022,705,2978,528,6200
0.103,488,141,987,814,2989,546,6200
0.105,489,158,951,920,2988,566,6200
0.107,489,176,916,1018,2971,584,6200
0.109,489,194,883,1115,2941,602,6200
