"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,426,26,2477,176,2842,278,6200
0.027,427,25,2473,171,2835,276,6200
0.029,429,24,2469,166,2829,275,6200
0.031,430,23,2466,163,2823,275,6200
0.033,432,23,2464,161,2817,278,6200
0.035,433,22,2463,163,2810,287,6200
0.037,435,23,2464,167,2803,300,6200
0.039,436,23,2466,176,2793,320,6200
0.041,437,24,2469,189,2781,347,6200
0.043,438,26,2471,205,2764,380,6200
0.045,440,28,2474,224,2742,417,6200
0.047,441,31,2475,242,2715,457,6200
0.049,442,35,2477,257,2684,502,6200
0.051,443,38,2480,261,2657,556,6200
0.053,445,43,2483,252,2640,632,6200
0.055,447,48,2481,234,2649,725,6200
0.057,449,54,2478,218,2685,823,6200
0.059,451,59,2476,207,2743,921,6200
0.061,454,65,2476,203,2809,1005,6200
0.063,456,70,2476,204,2879,1073,6200
0.065,458,77,2478,211,2944,1120,6200
0.067,460,84,2480,223,2995,1147,6200
0.069,460,93,2481,239,3032,1158,6200
0.071,458,104,2481,257,3050,1162,6200
0.073,453,120,2481,280,3053,1167,6200
0.075,443,141,2482,309,3040,1183,6200
