"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,246,907,533,2914,197,6200
0.027,488,238,900,512,2916,180,6200
0.029,494,231,894,498,2919,169,6200
0.031,500,226,890,486,2923,161,6200
0.033,506,221,885,476,2927,155,6200
0.035,512,217,881,469,2932,151,6200
0.037,517,213,879,466,2939,149,6200
0.039,523,209,877,468,2946,148,6200
0.041,528,204,875,471,2954,147,6200
0.043,533,199,873,478,2962,147,6200
0.045,537,193,872,487,2970,147,6200
0.047,540,186,870,498,2975,147,6200
0.049,543,179,869,510,2979,147,6200
0.051,546,172,866,524,2982,147,6200
0.053,548,164,864,537,2984,149,6200
0.055,549,157,862,549,2985,151,6200
0.057,549,149,860,557,2987,155,6200
0.059,549,142,860,558,2991,161,6200
0.061,548,135,861,554,2995,168,6200
0.063,546,128,864,541,3002,177,6200
0.065,544,123,867,525,3009,186,6200
0.067,542,119,873,509,3017,197,6200
0.069,541,116,878,497,3025,207,6200
0.071,540,115,883,490,3031,216,6200
0.073,540,117,888,489,3034,225,6200
0.075,541,122,892,493,3035,230,6200
0.077,542,129,894,500,3035,232,6200
0.079,543,138,896,510,3036,233,6200
0.081,544,151,896,518,3039,233,6200
0.083,545,166,896,522,3045,230,6200
0.085,546,186,896,521,3055,224,6200
0.087,546,209,894,511,3065,215,6200
0.089,545,238,893,493,3075,203,6200
0.091,544,271,892,468,3082,190,6200
0.093,541,312,890,441,3088,179,6200
0.095,539,361,890,414,3092,172,6200
0.097,537,418,890,387,3099,170,6200
0.099,534,482,891,362,3108,173,6200
0.101,531,547,894,340,3121,180,6200
0.103,526,610,900,319,3139,190,6200
0.105,521,664,908,302,3160,200,6200
0.107,516,707,919,287,3181,210,6200
0.109,511,743,931,276,3199,217,6200
0.111,504,769,944,265,3212,222,6200
0.113,497,793,957,256,3218,227,6200
0.115,489,813,973,247,3217,232,6200
0.117,480,825,991,237,3210,236,6200
0.119,473,828,1012,227,3196,238,6200
