"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,80,2621,254,3221,355,6156
0.027,362,85,2614,246,3209,377,6156
0.029,369,89,2607,240,3196,405,6156
0.031,378,90,2599,233,3179,431,6156
0.033,389,90,2590,230,3159,459,6156
0.035,402,87,2579,230,3135,484,6156
0.037,415,81,2565,233,3107,499,6156
0.039,427,75,2549,237,3079,503,6156
0.041,438,66,2531,239,3052,498,6156
0.043,448,59,2511,240,3030,492,6156
0.045,456,53,2494,238,3013,494,6156
0.047,463,47,2480,232,3002,508,6156
0.049,467,45,2471,227,2996,545,6156
0.051,471,43,2467,218,2998,606,6156
0.053,473,42,2467,209,3010,692,6156
0.055,474,44,2467,201,3032,796,6156
0.057,474,46,2467,194,3067,916,6156
0.059,473,50,2465,189,3112,1023,6156
0.061,471,54,2460,190,3156,1106,6156
0.063,468,61,2452,196,3194,1164,6156
0.065,464,68,2441,204,3218,1186,6156
0.067,460,77,2425,214,3232,1184,6156
0.069,454,87,2405,223,3237,1166,6156
0.071,448,98,2382,228,3238,1142,6156
0.073,442,108,2358,228,3241,1120,6156
0.075,436,119,2333,224,3247,1103,6156
