"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,482,44,896,526,3028,565,6200
0.027,488,47,874,596,3030,612,6200
0.029,494,52,847,644,3031,652,6200
0.031,500,58,820,662,3032,674,6200
0.033,506,65,796,659,3032,678,6200
0.035,512,73,776,645,3030,667,6200
0.037,516,81,760,632,3024,650,6200
0.039,520,90,748,621,3015,633,6200
0.041,524,97,738,622,3003,623,6200
0.043,526,106,729,617,2989,613,6200
0.045,529,114,720,616,2977,606,6200
0.047,530,124,708,604,2971,590,6200
0.049,533,134,696,598,2972,575,6200
0.051,535,145,681,596,2981,558,6200
0.053,539,155,663,605,2996,538,6200
0.055,544,163,641,624,3014,517,6200
0.057,548,168,617,655,3033,493,6200
0.059,551,169,593,693,3050,469,6200
0.061,553,168,572,726,3063,446,6200
0.063,553,170,556,745,3072,421,6200
0.065,548,736,551,176,3077,398,6200
0.067,549,684,550,191,3076,375,6200
0.069,547,223,560,593,3072,354,6200
0.071,532,293,588,446,3066,334,6200
0.073,482,301,650,357,3058,317,6200
0.075,457,277,688,308,3053,301,6200
0.077,442,256,712,269,3049,287,6200
0.079,434,242,727,241,3050,276,6200
0.081,429,235,738,224,3053,269,6200
0.083,427,234,745,216,3058,265,6200
0.085,428,239,749,222,3062,266,6200
0.087,431,247,750,238,3065,267,6200
0.089,438,259,750,273,3064,274,6200
0.091,448,266,750,327,3060,284,6200
0.093,460,261,755,409,3052,302,6200
0.095,466,237,776,506,3044,322,6200
0.097,464,206,821,590,3035,345,6200
0.099,457,176,886,633,3027,368,6200
0.101,450,154,954,629,3021,386,6200
0.103,443,136,1021,591,3017,397,6200
0.105,437,122,1080,532,3015,397,6200
0.107,433,113,1130,476,3014,388,6200
0.109,430,107,1175,424,3010,371,6200
0.111,427,105,1221,393,3012,360,6200
0.113,425,107,1271,376,3017,350,6200
0.115,424,115,1331,382,3024,352,6200
0.117,424,131,1400,411,3038,368,6200
0.119,426,155,1480,463,3060,401,6200
