"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,543,190,1544,559,2684,411,6200
0.027,545,163,1542,467,2682,364,6200
0.029,548,142,1552,402,2681,335,6200
0.031,552,125,1566,354,2682,315,6200
0.033,556,111,1584,314,2683,297,6200
0.035,560,98,1604,281,2683,279,6200
0.037,564,87,1625,253,2682,260,6200
0.039,566,77,1648,230,2680,241,6200
0.041,568,70,1674,214,2675,222,6200
0.043,569,63,1704,201,2670,202,6200
0.045,568,58,1739,191,2665,182,6200
0.047,566,53,1778,181,2661,163,6200
0.049,563,50,1821,170,2660,144,6200
0.051,560,47,1862,157,2663,128,6200
0.053,555,45,1904,142,2668,113,6200
0.055,550,43,1941,128,2675,100,6200
0.057,545,42,1973,115,2683,90,6200
0.059,540,42,2001,105,2691,82,6200
0.061,535,42,2023,97,2699,76,6200
0.063,530,44,2044,92,2706,73,6200
0.065,525,45,2062,89,2713,71,6200
0.067,520,47,2079,88,2720,71,6200
0.069,514,50,2098,88,2728,71,6200
0.071,510,53,2117,90,2735,72,6200
0.073,504,55,2139,93,2743,74,6200
0.075,499,58,2164,95,2751,74,6200
0.077,494,59,2190,98,2758,75,6200
0.079,488,60,2217,102,2765,74,6200
