"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,148,746,193,2998,427,5800
0.027,397,147,739,207,3005,390,5800
0.029,402,143,733,217,3017,367,5800
0.031,407,140,730,231,3031,366,5800
0.033,411,138,728,249,3050,376,5800
0.035,416,136,730,273,3072,392,5800
0.037,421,133,737,304,3095,414,5800
0.039,426,130,749,340,3118,428,5800
0.041,431,126,768,384,3138,451,5800
0.043,434,122,792,418,3147,463,5800
0.045,436,119,821,446,3146,471,5800
0.047,437,117,846,457,3128,470,5800
0.049,437,116,869,466,3102,468,5800
0.051,436,118,889,468,3066,456,5800
0.053,434,120,901,472,3028,444,5800
0.055,431,124,908,479,2986,431,5800
0.057,427,129,913,489,2939,413,5800
0.059,422,135,923,501,2890,376,5800
0.061,418,141,940,516,2845,323,5800
0.063,413,148,962,533,2812,275,5800
0.065,406,153,982,553,2790,241,5800
0.067,394,157,998,579,2774,222,5800
0.069,380,157,1016,608,2763,214,5800
0.071,365,152,1042,640,2753,214,5800
0.073,353,143,1082,674,2742,220,5800
0.075,346,134,1137,712,2729,234,5800
0.077,343,126,1208,748,2713,254,5800
0.079,345,119,1289,768,2693,277,5800
0.081,350,112,1377,762,2669,300,5800
0.083,356,105,1455,732,2646,319,5800
0.085,361,97,1523,665,2624,323,5800
0.087,364,88,1579,589,2606,321,5800
0.089,365,81,1623,517,2592,317,5800
0.091,364,74,1659,439,2574,297,5800
0.093,362,70,1687,382,2559,280,5800
0.095,359,66,1712,339,2545,262,5800
0.097,356,63,1737,306,2533,246,5800
