"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,52,2568,297,3436,210,6200
0.027,311,50,2570,295,3435,211,6200
0.029,311,48,2574,283,3435,214,6200
0.031,311,46,2580,266,3435,218,6200
0.033,311,45,2585,250,3437,221,6200
0.035,311,42,2589,234,3438,223,6200
0.037,312,40,2592,221,3441,223,6200
0.039,312,38,2594,210,3444,222,6200
0.041,313,37,2596,200,3445,217,6200
0.043,314,36,2598,190,3447,211,6200
0.045,315,36,2598,182,3449,203,6200
0.047,316,35,2598,175,3450,194,6200
0.049,317,35,2597,170,3451,187,6200
0.051,318,35,2595,168,3451,182,6200
0.053,320,35,2592,166,3449,179,6200
0.055,322,34,2589,167,3445,178,6200
0.057,324,34,2586,170,3439,180,6200
0.059,326,34,2582,174,3430,183,6200
0.061,328,34,2578,180,3418,187,6200
0.063,330,34,2573,187,3403,191,6200
0.065,332,34,2567,193,3385,193,6200
0.067,335,35,2560,197,3367,192,6200
0.069,338,37,2553,197,3349,188,6200
0.071,341,38,2547,193,3333,181,6200
0.073,344,40,2544,187,3319,174,6200
0.075,348,42,2542,177,3306,168,6200
0.077,352,45,2542,168,3296,165,6200
0.079,356,50,2543,160,3287,166,6200
0.081,361,54,2545,153,3281,170,6200
0.083,367,60,2547,149,3275,180,6200
0.085,373,67,2549,147,3268,195,6200
0.087,381,76,2551,148,3261,214,6200
0.089,389,84,2552,151,3253,239,6200
0.091,398,93,2552,158,3242,267,6200
0.093,409,99,2551,167,3229,297,6200
0.095,420,104,2548,179,3213,329,6200
0.097,433,107,2542,194,3192,359,6200
0.099,446,106,2533,209,3168,386,6200
0.101,459,103,2522,224,3141,405,6200
0.103,473,99,2506,239,3110,415,6200
0.105,487,93,2489,250,3080,415,6200
0.107,500,87,2469,259,3051,409,6200
0.109,512,82,2450,264,3026,399,6200
0.111,522,78,2431,267,3005,389,6200
0.113,533,75,2412,268,2986,381,6200
0.115,542,74,2394,268,2969,376,6200
